rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
4000.0,7.4566272,0.4404,0.6379,0.0545,0.0376,14.452,0.035,1.236,0.08552449487960144,0.16,44351.0,0.2698
4000.0,7.8947264,0.4663,0.6476,0.0502,0.0362,13.895,0.033,1.14,0.08204390068369917,0.16,44447.0,0.2484
4000.0,8.337295999999998,0.4923,0.6531,0.0459,0.0346,13.283,0.032,1.041,0.07837084995859368,0.16,44547.0,0.2267
4000.0,8.7753952,0.5182,0.6536,0.0414,0.0329,12.617,0.03,0.94,0.07450265514781643,0.16,44651.0,0.2049
4000.0,9.2134944,0.5441,0.6482,0.0369,0.031,11.898,0.028,0.837,0.07034795763993948,0.16,44760.0,0.1826
4000.0,9.6515936,0.57,0.6357,0.0323,0.029,11.129,0.027,0.733,0.06586395902596819,0.16,44872.0,0.16
4000.0,10.0896928,0.5959,0.6145,0.0277,0.0269,10.312,0.025,0.628,0.060899922420481,0.16,44988.0,0.1369
4000.0,10.527792,0.6218,0.5819,0.023,0.0246,9.45,0.023,0.522,0.055238095238095246,0.16,45108.0,0.1133
4000.0,10.9658912,0.6477,0.5343,0.0184,0.0222,8.544,0.02,0.416,0.04868913857677902,0.16,45232.0,0.0892
4000.0,11.4084608,0.6736,0.466,0.0137,0.0198,7.601,0.018,0.31,0.04078410735429549,0.16,45361.0,0.0646
4000.0,11.84656,0.6995,0.3676,0.0091,0.0172,6.623,0.016,0.206,0.03110372942775177,0.16,45493.0,0.0399
4000.0,12.2846592,0.7254,0.2228,0.0045,0.0146,5.617,0.013,0.102,0.018159159693786717,0.16,45630.0,0.0164
4000.0,12.7227584,0.7513,0.0004,0.0,0.0119,4.587,0.011,0.0,0.0,0.16,45770.0,0.0
5000.0,0.0,0.0,0.0,0.1021,0.0403,30.24,0.058,3.618,0.11964285714285715,0.2,54132.0,0.6456
5000.0,0.5498592,0.0259,0.0639,0.1006,0.0409,30.658,0.059,3.566,0.11631548046186965,0.2,54174.0,0.6231
5000.0,1.0997184,0.0519,0.1241,0.099,0.0414,31.05,0.059,3.509,0.11301127214170692,0.2,54220.0,0.6006
5000.0,1.6451072,0.0778,0.1808,0.0973,0.0419,31.407,0.06,3.448,0.10978444295857612,0.2,54270.0,0.5783
5000.0,2.1949664,0.1037,0.2341,0.0954,0.0423,31.719,0.061,3.381,0.10659226331221033,0.2,54323.0,0.556
5000.0,2.7448256,0.1297,0.284,0.0934,0.0426,31.978,0.061,3.308,0.10344611920695478,0.2,54381.0,0.5339
5000.0,3.2946848,0.1556,0.3307,0.0911,0.0429,32.174,0.061,3.23,0.10039162056318766,0.2,54443.0,0.5119
