rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
4000.0,24.7302528,1.2169,0.4396,0.0076,0.0209,20.009,0.048,0.356,0.017791993602878704,0.2,78879.0,0.0251
4000.0,25.610921599999998,1.2604,-0.0007,0.0,0.0122,11.687,0.028,0.0,0.0,0.21,79457.0,0.0
5000.0,0.0,0.0,0.0,0.1219,0.0635,118.606,0.227,8.961,0.07555267018531947,0.24,87213.0,0.5347
5000.0,1.1041888,0.0435,0.0814,0.1217,0.0651,121.481,0.232,8.941,0.0735999868292161,0.24,87314.0,0.5203
5000.0,2.212848,0.0871,0.1581,0.1214,0.0668,124.716,0.238,8.919,0.07151448090060618,0.24,87433.0,0.5049
5000.0,3.3170368,0.1306,0.2299,0.121,0.0687,128.3,0.245,8.894,0.06932190179267342,0.24,87570.0,0.4888
5000.0,4.4212256000000005,0.1741,0.2965,0.1206,0.0708,132.208,0.252,8.865,0.06705343095727945,0.24,87727.0,0.472
5000.0,5.5298848,0.2176,0.3578,0.1201,0.0731,136.391,0.26,8.828,0.0647256783805383,0.24,87905.0,0.4547
5000.0,6.6340736,0.2612,0.4138,0.1195,0.0754,140.773,0.269,8.782,0.06238412195520448,0.24,88106.0,0.4371
5000.0,7.738262399999999,0.3047,0.4647,0.1187,0.0778,145.252,0.277,8.722,0.06004736595709525,0.24,88330.0,0.4192
5000.0,8.842451200000001,0.3482,0.5107,0.1176,0.0802,149.697,0.286,8.644,0.057743308149127905,0.24,88578.0,0.4013
5000.0,9.951110400000001,0.3917,0.5521,0.1163,0.0825,153.955,0.294,8.543,0.05549024065473676,0.24,88851.0,0.3834
5000.0,11.0552992,0.4353,0.5894,0.1145,0.0846,157.854,0.301,8.416,0.05331508862619889,0.24,89149.0,0.3656
5000.0,12.159488,0.4788,0.6229,0.1124,0.0864,161.206,0.308,8.257,0.05122017790901083,0.24,89473.0,0.348
5000.0,13.2681472,0.5223,0.6529,0.1097,0.0878,163.818,0.313,8.062,0.04921315117996801,0.24,89823.0,0.3304
5000.0,14.372335999999999,0.5658,0.6798,0.1065,0.0887,165.489,0.316,7.828,0.04730223761095904,0.24,90198.0,0.3129
5000.0,15.476524799999998,0.6094,0.7038,0.1027,0.0889,166.011,0.317,7.549,0.04547289035063942,0.24,90599.0,0.2954
5000.0,16.585184,0.6529,0.7252,0.0983,0.0885,165.179,0.315,7.223,0.04372831897517239,0.24,91025.0,0.2779
5000.0,17.6893728,0.6964,0.7441,0.0932,0.0872,162.831,0.311,6.85,0.04206815655495575,0.24,91476.0,0.2603
5000.0,18.7935616,0.7399,0.7606,0.0875,0.0851,158.913,0.304,6.432,0.04047497687413868,0.24,91951.0,0.2427
5000.0,19.8977504,0.7835,0.7748,0.0813,0.0822,153.485,0.293,5.976,0.038935400853503596,0.25,92449.0,0.225
5000.0,21.0064096,0.827,0.7865,0.0747,0.0786,146.662,0.28,5.491,0.03743982763087916,0.25,92971.0,0.2074
5000.0,22.1105984,0.8705,0.7953,0.0678,0.0742,138.561,0.265,4.984,0.035969717308622196,0.25,93515.0,0.1898
5000.0,23.2147872,0.914,0.8007,0.0607,0.0693,129.281,0.247,4.459,0.0344907604365684,0.25,94081.0,0.1722
5000.0,24.323446399999998,0.9576,0.802,0.0534,0.0637,118.896,0.227,3.92,0.03296999058000269,0.25,94669.0,0.1543
5000.0,25.4276352,1.0011,0.7977,0.0459,0.0576,107.466,0.205,3.371,0.03136806059590941,0.25,95278.0,0.1362
5000.0,26.531824,1.0446,0.7858,0.0383,0.0509,95.042,0.182,2.815,0.029618484459502114,0.25,95908.0,0.1175
5000.0,27.6404832,1.0881,0.7623,0.0307,0.0438,81.674,0.156,2.253,0.0275852780566643,0.25,96558.0,0.0979
5000.0,28.744671999999998,1.1317,0.7194,0.023,0.0361,67.417,0.129,1.687,0.025023362060014535,0.25,97228.0,0.0769
5000.0,29.848860799999997,1.1752,0.6397,0.0153,0.028,52.336,0.1,1.122,0.021438398043411803,0.25,97918.0,0.0537
5000.0,30.953049599999996,1.2187,0.4731,0.0076,0.0196,36.516,0.07,0.558,0.015280972724285247,0.26,98627.0,0.027
5000.0,32.0617088,1.2622,0.0003,0.0,0.0107,20.056,0.038,0.0,0.0,0.26,99352.0,0.0
6000.0,0.0,0.0,0.0,0.1221,0.0628,202.514,0.322,12.919,0.06379312047562144,0.29,104654.0,0.5421
