rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
7000.0,0.5900928,0.0221,0.0563,0.1141,0.0448,54.436,0.074,5.2,0.09552502020721582,0.25,72831.0,0.6867
7000.0,1.1801856,0.0442,0.11,0.112,0.045,54.699,0.075,5.104,0.09331066381469497,0.25,72887.0,0.6645
7000.0,1.765808,0.0663,0.1611,0.1097,0.0452,54.887,0.075,5.001,0.09111447155064041,0.25,72947.0,0.6424
7000.0,2.3559007999999997,0.0884,0.2097,0.1073,0.0452,54.966,0.075,4.89,0.0889640868900775,0.25,73011.0,0.6202
7000.0,2.9459936,0.1105,0.2559,0.1047,0.0452,54.959,0.075,4.773,0.0868465583434924,0.25,73079.0,0.598
7000.0,3.5360864,0.1326,0.2996,0.1019,0.0451,54.824,0.075,4.646,0.08474390777761565,0.25,73150.0,0.5758
7000.0,4.1261792,0.1547,0.341,0.099,0.0449,54.589,0.074,4.513,0.08267233325395226,0.25,73226.0,0.5536
7000.0,4.716272,0.1768,0.38,0.0959,0.0446,54.214,0.074,4.37,0.08060648540967279,0.25,73306.0,0.5312
7000.0,5.301894399999999,0.1989,0.4166,0.0926,0.0442,53.727,0.073,4.22,0.07854523796229083,0.25,73390.0,0.5087
7000.0,5.8919872,0.221,0.4509,0.0891,0.0437,53.097,0.072,4.062,0.0765014972597322,0.25,73478.0,0.4861
7000.0,6.48208,0.2431,0.4826,0.0855,0.043,52.315,0.071,3.895,0.0744528337952786,0.25,73570.0,0.4632
7000.0,7.0721728,0.2652,0.5118,0.0816,0.0423,51.393,0.07,3.719,0.07236394061448057,0.25,73667.0,0.44
7000.0,7.6622656000000005,0.2873,0.5384,0.0776,0.0414,50.336,0.069,3.537,0.07026780038143675,0.25,73768.0,0.4166
7000.0,8.2523584,0.3094,0.5621,0.0735,0.0404,49.147,0.067,3.348,0.06812216411988524,0.25,73872.0,0.393
7000.0,8.8379808,0.3315,0.5828,0.0692,0.0393,47.825,0.065,3.153,0.06592786199686357,0.25,73982.0,0.3691
7000.0,9.4280736,0.3535,0.6003,0.0648,0.0382,46.372,0.063,2.952,0.06365910463210558,0.25,74095.0,0.3448
7000.0,10.0181664,0.3756,0.6142,0.0603,0.0369,44.787,0.061,2.746,0.061312434411771276,0.25,74213.0,0.3203
7000.0,10.6082592,0.3977,0.6241,0.0556,0.0354,43.072,0.059,2.534,0.0588317236255572,0.25,74335.0,0.2953
7000.0,11.198352,0.4198,0.6295,0.0509,0.0339,41.225,0.056,2.318,0.056228016979987874,0.25,74462.0,0.2698
7000.0,11.7884448,0.4419,0.6296,0.046,0.0323,39.248,0.054,2.097,0.05342947411333062,0.25,74593.0,0.2438
7000.0,12.374067199999999,0.464,0.6236,0.0411,0.0306,37.141,0.051,1.871,0.05037559570286207,0.25,74728.0,0.2173
7000.0,12.96416,0.4861,0.6101,0.036,0.0287,34.907,0.048,1.643,0.04706792333915834,0.25,74868.0,0.1901
7000.0,13.5542528,0.5082,0.5875,0.031,0.0268,32.548,0.044,1.411,0.043351357994346806,0.25,75013.0,0.1623
7000.0,14.1443456,0.5303,0.5534,0.0258,0.0247,30.069,0.041,1.177,0.03914330373474342,0.25,75162.0,0.1338
7000.0,14.7344384,0.5524,0.5044,0.0206,0.0226,27.474,0.037,0.941,0.0342505641697605,0.25,75315.0,0.1047
7000.0,15.324531200000001,0.5745,0.4355,0.0155,0.0204,24.771,0.034,0.704,0.02842033022485971,0.25,75473.0,0.0752
7000.0,15.910153600000001,0.5966,0.339,0.0103,0.0181,21.97,0.03,0.468,0.021301775147928997,0.25,75636.0,0.0459
7000.0,16.500246399999998,0.6187,0.2021,0.0051,0.0157,19.083,0.026,0.234,0.012262222920924385,0.25,75801.0,0.0187
7000.0,17.0903392,0.6408,0.0001,0.0,0.0132,16.094,0.022,0.0,0.0,0.26,75960.0,0.0
