rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
6000.0,30.528361600000004,0.9245,0.8138,0.0459,0.0521,250.906,0.399,6.688,0.026655400827401494,0.32,110510.0,0.1505
6000.0,31.9141856,0.9665,0.8084,0.0392,0.0468,225.333,0.359,5.707,0.02532696054284104,0.32,111178.0,0.1321
6000.0,33.30448,1.0086,0.7948,0.0323,0.041,197.531,0.314,4.714,0.023864608593081593,0.32,111870.0,0.1131
6000.0,34.690304,1.0506,0.7687,0.0255,0.0348,167.637,0.267,3.715,0.02216097878153391,0.33,112585.0,0.0932
6000.0,36.076128000000004,1.0926,0.7207,0.0186,0.0282,135.819,0.216,2.713,0.01997511393840332,0.33,113322.0,0.0718
6000.0,37.4664224,1.1346,0.6288,0.0118,0.0213,102.284,0.163,1.717,0.01678659418872942,0.33,114081.0,0.048
6000.0,38.8522464,1.1767,0.4223,0.005,0.014,67.278,0.107,0.731,0.010865364606557864,0.33,114858.0,0.0203
7000.0,0.0,0.0,0.0,0.1061,0.0501,383.214,0.523,21.052,0.05493536248675675,0.36,119465.0,0.5501
7000.0,1.6048736,0.0417,0.0859,0.106,0.0514,392.998,0.536,21.021,0.05348882182606528,0.36,119590.0,0.5352
7000.0,3.2097472,0.0834,0.1668,0.1058,0.0529,404.077,0.551,20.989,0.051943070256411525,0.36,119736.0,0.5193
7000.0,4.8190912,0.1251,0.2424,0.1056,0.0545,416.469,0.568,20.955,0.0503158698486562,0.36,119905.0,0.5026
7000.0,6.423964799999999,0.1667,0.3123,0.1054,0.0563,430.152,0.587,20.914,0.048620022689653895,0.36,120099.0,0.4852
7000.0,8.0288384,0.2084,0.3764,0.1052,0.0582,445.035,0.607,20.864,0.0468817059332412,0.36,120319.0,0.4673
7000.0,9.633712000000001,0.2501,0.4347,0.1048,0.0603,460.947,0.629,20.796,0.045115815918099045,0.36,120567.0,0.449
7000.0,11.2385856,0.2918,0.4873,0.1044,0.0625,477.62,0.652,20.704,0.0433482684979691,0.36,120844.0,0.4305
7000.0,12.847929599999999,0.3335,0.5344,0.1037,0.0647,494.669,0.675,20.577,0.04159751268019626,0.36,121152.0,0.4118
