rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
5000.0,13.1966208,0.3117,0.6258,0.0622,0.031,743.018,1.419,35.241,0.04742953737325341,0.4,211406.0,0.3994
5000.0,14.211401599999999,0.3357,0.6511,0.0589,0.0303,728.372,1.391,33.374,0.04581999308045889,0.4,211730.0,0.3755
5000.0,15.2261824,0.3596,0.6737,0.0554,0.0296,710.453,1.357,31.436,0.04424782497927379,0.4,212070.0,0.3519
5000.0,16.2409632,0.3836,0.6935,0.0519,0.0287,689.219,1.316,29.433,0.04270485868787714,0.4,212427.0,0.3286
5000.0,17.255744,0.4076,0.7106,0.0483,0.0277,664.631,1.269,27.37,0.04118074540609752,0.4,212800.0,0.3056
5000.0,18.270524799999997,0.4316,0.7247,0.0445,0.0265,636.647,1.216,25.252,0.03966405244978771,0.4,213191.0,0.2827
5000.0,19.2853056,0.4556,0.7356,0.0407,0.0252,605.231,1.156,23.086,0.038144113569860104,0.4,213598.0,0.26
5000.0,20.300086399999998,0.4795,0.743,0.0368,0.0238,570.354,1.089,20.876,0.036601829740827624,0.4,214022.0,0.2372
5000.0,21.3148672,0.5035,0.7463,0.0329,0.0222,531.993,1.016,18.627,0.03501361860024473,0.4,214463.0,0.2144
5000.0,22.329648000000002,0.5275,0.7446,0.0288,0.0204,490.148,0.936,16.343,0.033342990280486706,0.4,214921.0,0.1912
5000.0,23.3444288,0.5515,0.7364,0.0247,0.0185,444.834,0.85,14.032,0.03154435137601892,0.4,215397.0,0.1676
5000.0,24.3592096,0.5754,0.7194,0.0206,0.0165,396.098,0.756,11.697,0.029530570717347725,0.4,215889.0,0.1433
5000.0,25.3739904,0.5994,0.6895,0.0165,0.0143,344.025,0.657,9.348,0.02717244386309135,0.4,216399.0,0.1178
5000.0,26.3887712,0.6234,0.639,0.0123,0.012,288.747,0.551,6.991,0.024211506959379663,0.4,216926.0,0.0908
5000.0,27.403551999999998,0.6474,0.5515,0.0082,0.0096,230.452,0.44,4.638,0.020125666082307814,0.4,217469.0,0.0615
5000.0,28.418332799999998,0.6713,0.3853,0.004,0.0071,169.366,0.323,2.296,0.013556439899389486,0.41,218028.0,0.0291
5000.0,29.433113600000002,0.6953,-0.0166,-0.0001,0.0044,104.682,0.2,-0.059,-0.0005636117001967864,0.41,218547.0,0.0
6000.0,0.0,0.0,0.0,0.0916,0.0293,1216.766,1.937,74.799,0.0614736111955791,0.48,250283.0,0.7542
6000.0,1.2159488,0.024,0.0725,0.0903,0.0298,1237.975,1.97,73.72,0.05954886003352249,0.48,250445.0,0.7253
6000.0,2.436368,0.0479,0.1404,0.0888,0.0303,1258.153,2.002,72.542,0.05765753449699679,0.48,250621.0,0.6966
6000.0,3.6523168,0.0719,0.2039,0.0873,0.0308,1276.903,2.032,71.258,0.05580533525256029,0.48,250813.0,0.6682
6000.0,4.872736,0.0959,0.263,0.0856,0.0312,1293.831,2.059,69.864,0.05399777868979798,0.48,251020.0,0.6402
