rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
4000.0,5.5030624,0.6189,0.6731,0.0997,0.0917,1.404,0.003,0.172,0.1225071225071225,0.08,13832.0,0.274
4000.0,5.8249312,0.6554,0.6889,0.093,0.0885,1.355,0.003,0.16,0.11808118081180813,0.09,13888.0,0.2558
4000.0,6.1512704,0.6918,0.7004,0.0859,0.0848,1.298,0.003,0.148,0.11402157164869028,0.09,13946.0,0.2367
4000.0,6.4731392,0.7282,0.7067,0.0783,0.0807,1.235,0.003,0.135,0.10931174089068826,0.09,14007.0,0.2167
4000.0,6.795007999999999,0.7646,0.7064,0.0704,0.0762,1.166,0.003,0.121,0.10377358490566038,0.09,14070.0,0.1955
4000.0,7.1213472,0.801,0.6977,0.0622,0.0714,1.093,0.003,0.107,0.09789569990850869,0.09,14136.0,0.1733
4000.0,7.443216,0.8374,0.6784,0.0537,0.0663,1.015,0.002,0.093,0.0916256157635468,0.09,14204.0,0.1498
4000.0,7.769555199999999,0.8738,0.6455,0.0451,0.061,0.934,0.002,0.078,0.08351177730192719,0.09,14274.0,0.1251
4000.0,8.091424,0.9102,0.5945,0.0362,0.0555,0.85,0.002,0.062,0.07294117647058823,0.09,14346.0,0.0992
4000.0,8.4132928,0.9466,0.5192,0.0273,0.0498,0.763,0.002,0.047,0.061598951507208385,0.09,14420.0,0.0723
4000.0,8.739632,0.983,0.41,0.0184,0.044,0.674,0.002,0.032,0.047477744807121657,0.09,14497.0,0.0451
4000.0,9.0615008,1.0194,0.2516,0.0094,0.0381,0.584,0.001,0.016,0.027397260273972605,0.09,14575.0,0.0191
4000.0,9.38784,1.0559,0.0181,0.0006,0.0322,0.493,0.001,0.001,0.002028397565922921,0.09,14656.0,0.0003
5000.0,0.0,0.0,0.0,0.1396,0.0787,2.353,0.004,0.376,0.1597960050998725,0.1,16593.0,0.5289
5000.0,0.4068064,0.0365,0.0634,0.1391,0.0802,2.398,0.005,0.374,0.15596330275229356,0.1,16611.0,0.5165
5000.0,0.8136128,0.073,0.1238,0.1386,0.0818,2.446,0.005,0.373,0.1524938675388389,0.1,16631.0,0.5035
5000.0,1.2159488,0.1096,0.1811,0.1381,0.0835,2.497,0.005,0.372,0.14897877452943534,0.1,16653.0,0.4902
5000.0,1.6227551999999998,0.1461,0.2353,0.1374,0.0853,2.551,0.005,0.37,0.14504116032928263,0.1,16678.0,0.4765
5000.0,2.0295616,0.1826,0.2863,0.1366,0.0871,2.606,0.005,0.368,0.14121258633921718,0.1,16706.0,0.4625
5000.0,2.436368,0.2191,0.3342,0.1357,0.089,2.661,0.005,0.365,0.13716647876738067,0.1,16737.0,0.4483
5000.0,2.838704,0.2556,0.3789,0.1346,0.0908,2.715,0.005,0.362,0.13333333333333333,0.1,16771.0,0.4339
5000.0,3.2455103999999997,0.2921,0.4207,0.1332,0.0925,2.766,0.005,0.358,0.1294287780187997,0.1,16808.0,0.4193
5000.0,3.6523168,0.3287,0.4596,0.1315,0.094,2.813,0.005,0.354,0.1258442943476715,0.1,16848.0,0.4046
5000.0,4.0591232,0.3652,0.4958,0.1295,0.0953,2.851,0.005,0.348,0.12206243423360223,0.1,16892.0,0.3898
5000.0,4.4614592,0.4017,0.5295,0.1269,0.0963,2.88,0.006,0.342,0.11875000000000001,0.1,16939.0,0.3747
5000.0,4.8682656,0.4382,0.5608,0.1239,0.0968,2.896,0.006,0.334,0.1153314917127072,0.11,16989.0,0.3595
5000.0,5.275072000000001,0.4747,0.5899,0.1203,0.0968,2.896,0.006,0.324,0.11187845303867404,0.11,17043.0,0.344
5000.0,5.6818784,0.5112,0.6168,0.1161,0.0963,2.879,0.005,0.313,0.10871830496700244,0.11,17101.0,0.3281
5000.0,6.088684799999999,0.5478,0.6414,0.1113,0.095,2.842,0.005,0.3,0.1055594651653765,0.11,17161.0,0.3117
5000.0,6.491020799999999,0.5843,0.6635,0.1058,0.0931,2.785,0.005,0.285,0.1023339317773788,0.11,17226.0,0.2947
5000.0,6.8978272,0.6208,0.6829,0.0996,0.0906,2.708,0.005,0.268,0.09896602658788774,0.11,17293.0,0.277
5000.0,7.3046336,0.6573,0.699,0.0929,0.0873,2.612,0.005,0.25,0.09571209800918835,0.11,17363.0,0.2586
5000.0,7.71144,0.6938,0.711,0.0857,0.0836,2.5,0.005,0.231,0.09240000000000001,0.11,17437.0,0.2393
5000.0,8.113776,0.7303,0.7179,0.0781,0.0794,2.375,0.005,0.21,0.08842105263157894,0.11,17514.0,0.2191
5000.0,8.520582399999999,0.7669,0.7183,0.0701,0.0748,2.238,0.004,0.189,0.08445040214477212,0.11,17593.0,0.1979
5000.0,8.9273888,0.8034,0.7107,0.0619,0.0699,2.092,0.004,0.167,0.07982791586998088,0.11,17675.0,0.1756
5000.0,9.3341952,0.8399,0.6926,0.0534,0.0648,1.937,0.004,0.144,0.0743417656169334,0.11,17761.0,0.1521
5000.0,9.7365312,0.8764,0.661,0.0447,0.0593,1.774,0.003,0.12,0.06764374295377677,0.11,17849.0,0.1273
5000.0,10.1433376,0.9129,0.6113,0.0359,0.0537,1.605,0.003,0.097,0.060436137071651096,0.11,17939.0,0.1013
