rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
4000.0,4.3944032,0.4324,0.3644,0.011,0.013,0.389,0.001,0.032,0.08226221079691516,0.1,17561.0,0.0705
4000.0,4.5687488,0.4497,0.2966,0.0076,0.0116,0.345,0.001,0.022,0.06376811594202898,0.1,17584.0,0.046
4000.0,4.7430943999999995,0.467,0.1959,0.0042,0.01,0.299,0.001,0.012,0.04013377926421405,0.1,17607.0,0.0217
4000.0,4.9219104,0.4843,0.0327,0.0006,0.0083,0.249,0.001,0.002,0.008032128514056226,0.1,17628.0,0.0013
5000.0,0.0,0.0,0.0,0.0648,0.0255,1.489,0.003,0.297,0.19946272666218937,0.12,21505.0,0.5154
5000.0,0.2145792,0.017,0.0424,0.0641,0.0257,1.5,0.003,0.295,0.19666666666666666,0.12,21513.0,0.5037
5000.0,0.4336288,0.034,0.0833,0.0634,0.0259,1.511,0.003,0.291,0.19258769027134348,0.12,21521.0,0.4915
5000.0,0.648208,0.051,0.1225,0.0625,0.0261,1.52,0.003,0.287,0.1888157894736842,0.12,21531.0,0.4788
5000.0,0.8627872,0.0681,0.1601,0.0616,0.0262,1.527,0.003,0.283,0.18533071381794367,0.12,21541.0,0.4656
5000.0,1.0818368,0.0851,0.196,0.0605,0.0263,1.532,0.003,0.278,0.18146214099216712,0.12,21552.0,0.452
5000.0,1.296416,0.1021,0.2302,0.0593,0.0263,1.534,0.003,0.272,0.1773142112125163,0.12,21564.0,0.438
5000.0,1.5109952,0.1191,0.2626,0.0579,0.0263,1.532,0.003,0.266,0.17362924281984335,0.12,21576.0,0.4234
5000.0,1.7300448,0.1361,0.2934,0.0564,0.0262,1.526,0.003,0.259,0.16972477064220184,0.12,21589.0,0.4084
5000.0,1.944624,0.1531,0.3224,0.0547,0.026,1.516,0.003,0.251,0.16556728232189974,0.12,21604.0,0.3928
5000.0,2.1592032,0.1701,0.3495,0.0529,0.0257,1.501,0.003,0.243,0.16189207195203198,0.12,21619.0,0.3768
5000.0,2.3782528000000003,0.1872,0.3748,0.0509,0.0254,1.481,0.003,0.234,0.15800135043889263,0.12,21634.0,0.3603
5000.0,2.592832,0.2042,0.3981,0.0487,0.025,1.457,0.003,0.224,0.15374056280027454,0.12,21651.0,0.3433
5000.0,2.8074112,0.2212,0.4194,0.0464,0.0245,1.428,0.003,0.213,0.14915966386554622,0.12,21668.0,0.3259
5000.0,3.0264607999999997,0.2382,0.4385,0.044,0.0239,1.395,0.003,0.202,0.14480286738351256,0.12,21686.0,0.3082
5000.0,3.24104,0.2552,0.4553,0.0415,0.0233,1.358,0.003,0.191,0.1406480117820324,0.12,21705.0,0.2901
5000.0,3.4556192,0.2722,0.4697,0.0389,0.0226,1.316,0.003,0.179,0.13601823708206687,0.12,21725.0,0.2716
5000.0,3.6746688,0.2893,0.4812,0.0363,0.0218,1.271,0.002,0.167,0.13139260424862315,0.12,21746.0,0.2528
5000.0,3.889248,0.3063,0.4897,0.0335,0.021,1.223,0.002,0.154,0.1259198691741619,0.12,21767.0,0.2336
5000.0,4.1038272,0.3233,0.4947,0.0307,0.0201,1.17,0.002,0.141,0.12051282051282051,0.12,21789.0,0.2139
5000.0,4.3228767999999995,0.3403,0.4957,0.0278,0.0191,1.113,0.002,0.128,0.11500449236298294,0.12,21812.0,0.1938
5000.0,4.537456,0.3573,0.4918,0.0248,0.018,1.053,0.002,0.114,0.10826210826210828,0.12,21836.0,0.1731
5000.0,4.7520352,0.3743,0.4821,0.0218,0.0169,0.988,0.002,0.1,0.10121457489878544,0.12,21861.0,0.1518
5000.0,4.9710848,0.3913,0.465,0.0187,0.0158,0.919,0.002,0.086,0.09357997823721435,0.12,21886.0,0.1297
5000.0,5.185664,0.4084,0.4384,0.0156,0.0145,0.847,0.002,0.072,0.08500590318772136,0.12,21913.0,0.1069
5000.0,5.4002432,0.4254,0.399,0.0124,0.0132,0.769,0.001,0.057,0.0741222366710013,0.12,21940.0,0.0832
5000.0,5.6192928,0.4424,0.3416,0.0091,0.0118,0.688,0.001,0.042,0.06104651162790699,0.12,21968.0,0.0588
5000.0,5.833872,0.4594,0.2571,0.0058,0.0103,0.602,0.001,0.027,0.044850498338870434,0.12,21996.0,0.0339
5000.0,6.0484512,0.4764,0.1275,0.0023,0.0087,0.51,0.001,0.011,0.021568627450980392,0.12,22024.0,0.0103
6000.0,0.0,0.0,0.0,0.0648,0.0251,2.528,0.004,0.429,0.16969936708860758,0.14,25805.0,0.5252
6000.0,0.25481279999999995,0.0168,0.0426,0.0642,0.0253,2.548,0.004,0.425,0.16679748822605964,0.14,25815.0,0.5133
6000.0,0.514096,0.0336,0.0837,0.0635,0.0255,2.567,0.004,0.42,0.16361511492014022,0.14,25825.0,0.5009
6000.0,0.7689088,0.0504,0.1231,0.0626,0.0256,2.583,0.004,0.414,0.1602787456445993,0.14,25836.0,0.4881
6000.0,1.0237216,0.0672,0.1609,0.0617,0.0258,2.596,0.004,0.408,0.1571648690292758,0.14,25848.0,0.4748
6000.0,1.2785343999999998,0.084,0.197,0.0606,0.0258,2.605,0.004,0.401,0.15393474088291748,0.14,25861.0,0.461
