rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
6000.0,2.4542496000000003,0.1487,0.2877,0.0865,0.0447,6.722,0.011,0.788,0.11722701576911633,0.15,25071.0,0.454
6000.0,2.8655264,0.1735,0.3258,0.0842,0.0448,6.741,0.011,0.767,0.11378133808040351,0.15,25099.0,0.4347
6000.0,3.2723328,0.1982,0.3611,0.0817,0.0449,6.745,0.011,0.744,0.11030392883617494,0.16,25128.0,0.4154
6000.0,3.6836096,0.223,0.3937,0.079,0.0448,6.734,0.011,0.72,0.10692010692010692,0.16,25159.0,0.3961
6000.0,4.090416,0.2478,0.4237,0.0762,0.0446,6.705,0.011,0.694,0.10350484712900819,0.16,25193.0,0.3767
6000.0,4.5016928,0.2726,0.451,0.0732,0.0443,6.656,0.011,0.667,0.10021033653846155,0.16,25228.0,0.3573
6000.0,4.9084992000000005,0.2974,0.4756,0.0701,0.0438,6.588,0.01,0.638,0.09684274438372799,0.16,25265.0,0.3378
6000.0,5.319776,0.3221,0.4975,0.0667,0.0432,6.5,0.01,0.608,0.09353846153846154,0.16,25304.0,0.3183
6000.0,5.7265824,0.3469,0.5165,0.0633,0.0425,6.391,0.01,0.576,0.09012674072915036,0.16,25346.0,0.2988
6000.0,6.1378592,0.3717,0.5326,0.0597,0.0416,6.262,0.01,0.543,0.0867135100606835,0.16,25389.0,0.2793
6000.0,6.5446656,0.3965,0.5456,0.0559,0.0406,6.112,0.01,0.51,0.08344240837696335,0.16,25435.0,0.2597
6000.0,6.9559424000000005,0.4213,0.5554,0.0521,0.0395,5.942,0.009,0.474,0.07977112083473577,0.16,25483.0,0.2401
6000.0,7.362748799999999,0.446,0.5614,0.0481,0.0382,5.752,0.009,0.438,0.07614742698191934,0.16,25532.0,0.2203
6000.0,7.7740256,0.4708,0.5635,0.0441,0.0368,5.54,0.009,0.402,0.07256317689530686,0.16,25584.0,0.2005
6000.0,8.180832,0.4956,0.561,0.04,0.0353,5.308,0.008,0.364,0.06857573474001508,0.16,25638.0,0.1805
6000.0,8.5921088,0.5204,0.5532,0.0357,0.0336,5.055,0.008,0.325,0.06429277942631059,0.16,25695.0,0.1603
6000.0,8.998915199999999,0.5452,0.5391,0.0314,0.0318,4.781,0.008,0.286,0.05982012131353273,0.16,25753.0,0.1399
