rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
3000.0,16.786351999999997,0.7342,0.6114,0.0151,0.0181,55.43,0.176,2.019,0.03642431896085153,0.22,103128.0,0.0816
3000.0,17.430089600000002,0.7625,0.5122,0.0099,0.0148,45.308,0.144,1.331,0.02937671051469939,0.22,103477.0,0.0534
3000.0,18.0738272,0.7907,0.3396,0.0049,0.0114,34.909,0.111,0.656,0.018791715603426053,0.22,103837.0,0.024
3000.0,18.7220352,0.819,-0.0021,0.0,0.0079,24.309,0.077,-0.003,-0.0001234110823151919,0.22,104205.0,0.0
4000.0,0.0,0.0,0.0,0.1061,0.0397,288.098,0.688,25.272,0.08772015078202555,0.29,130458.0,0.6951
4000.0,0.8627872,0.0283,0.0733,0.105,0.0405,293.786,0.701,24.991,0.08506531965444235,0.29,130561.0,0.6702
4000.0,1.721104,0.0565,0.142,0.1037,0.0413,299.412,0.715,24.678,0.08242154623061201,0.29,130675.0,0.6453
4000.0,2.5838912,0.0848,0.2063,0.1022,0.042,304.874,0.728,24.332,0.07981001987706396,0.29,130801.0,0.6205
4000.0,3.4466784,0.1131,0.2662,0.1006,0.0427,310.063,0.74,23.949,0.07723914172281118,0.29,130938.0,0.5958
4000.0,4.3094656,0.1413,0.3219,0.0988,0.0434,314.86,0.752,23.526,0.0747189226958013,0.29,131087.0,0.5712
4000.0,5.1677824,0.1696,0.3736,0.0969,0.044,319.133,0.762,23.061,0.07226140825298544,0.29,131249.0,0.5469
4000.0,6.0305696,0.1979,0.4214,0.0947,0.0445,322.744,0.77,22.549,0.06986651959447734,0.29,131425.0,0.5229
4000.0,6.8933568,0.2261,0.4656,0.0924,0.0449,325.546,0.777,21.989,0.0675449859620453,0.29,131614.0,0.4992
4000.0,7.756144000000001,0.2544,0.5064,0.0898,0.0451,327.387,0.782,21.378,0.06529886647912105,0.29,131817.0,0.4758
4000.0,8.6144608,0.2827,0.5439,0.087,0.0452,328.118,0.783,20.712,0.06312363235177589,0.29,132035.0,0.4528
4000.0,9.477248,0.311,0.5784,0.084,0.0451,327.59,0.782,19.991,0.061024451295827106,0.29,132267.0,0.43
4000.0,10.340035199999999,0.3392,0.61,0.0807,0.0449,325.664,0.777,19.212,0.05899331826667977,0.29,132513.0,0.4076
