rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
3000.0,17.5284384,0.6732,0.7248,0.0231,0.0214,125.626,0.4,5.195,0.041352904653495295,0.25,122895.0,0.1304
3000.0,18.2571136,0.7012,0.6886,0.0183,0.0186,109.369,0.348,4.125,0.03771635472574496,0.25,123278.0,0.106
3000.0,18.985788799999998,0.7293,0.6295,0.0136,0.0157,92.37,0.294,3.063,0.03316011692107827,0.25,123673.0,0.0803
3000.0,19.7189344,0.7573,0.5314,0.0089,0.0127,74.754,0.238,2.015,0.026955079326858762,0.25,124081.0,0.0529
3000.0,20.4476096,0.7854,0.3567,0.0044,0.0097,56.669,0.18,0.989,0.01745222255554183,0.25,124502.0,0.024
3000.0,21.176284799999998,0.8134,-0.005,0.0,0.0065,38.253,0.122,-0.009,-0.00023527566465375262,0.25,124932.0,0.0
4000.0,0.0,0.0,0.0,0.0975,0.0348,484.108,1.156,39.072,0.08070926322225619,0.33,156735.0,0.6982
4000.0,0.9745472000000001,0.0281,0.0761,0.0965,0.0356,494.382,1.18,38.637,0.0781521171887326,0.33,156852.0,0.6723
4000.0,1.9490944000000001,0.0561,0.1473,0.0952,0.0363,504.569,1.205,38.152,0.07561304796767142,0.33,156982.0,0.6464
4000.0,2.9236416,0.0842,0.2137,0.0939,0.037,514.488,1.228,37.614,0.07310957689975275,0.33,157124.0,0.6205
4000.0,3.8981888000000002,0.1123,0.2753,0.0924,0.0377,523.95,1.251,37.018,0.07065177974997613,0.33,157281.0,0.5949
4000.0,4.872736,0.1403,0.3325,0.0908,0.0383,532.745,1.272,36.359,0.06824841152896789,0.33,157451.0,0.5695
4000.0,5.8472832,0.1684,0.3853,0.089,0.0389,540.645,1.291,35.633,0.06590831321847054,0.33,157637.0,0.5445
4000.0,6.8218304,0.1965,0.434,0.087,0.0394,547.409,1.307,34.835,0.06363614774327787,0.33,157838.0,0.5198
4000.0,7.7919072,0.2245,0.4788,0.0848,0.0398,552.787,1.32,33.96,0.06143415094783343,0.33,158055.0,0.4955
4000.0,8.766454399999999,0.2526,0.52,0.0824,0.04,556.519,1.329,33.006,0.059307948156307334,0.33,158289.0,0.4715
4000.0,9.741001599999999,0.2807,0.5578,0.0798,0.0402,558.344,1.333,31.969,0.05725681658619059,0.33,158539.0,0.448
4000.0,10.715548799999999,0.3087,0.5924,0.077,0.0401,558.003,1.332,30.845,0.05527748058702193,0.33,158806.0,0.4249
4000.0,11.690095999999999,0.3368,0.624,0.074,0.0399,555.243,1.326,29.634,0.053371226652114474,0.33,159091.0,0.4021
4000.0,12.664643199999999,0.3648,0.6526,0.0707,0.0395,549.824,1.313,28.333,0.05153103538586894,0.33,159393.0,0.3796
4000.0,13.6391904,0.3929,0.6786,0.0673,0.0389,541.515,1.293,26.941,0.049751161094337186,0.33,159712.0,0.3574
4000.0,14.613737599999999,0.421,0.7018,0.0636,0.0381,530.076,1.265,25.456,0.048023302318912754,0.33,160049.0,0.3353
4000.0,15.588284799999998,0.449,0.7223,0.0596,0.0371,515.343,1.23,23.881,0.046340010439648936,0.33,160404.0,0.3134
4000.0,16.562832,0.4771,0.7401,0.0555,0.0358,497.348,1.187,22.226,0.04468903061839999,0.33,160776.0,0.2916
4000.0,17.537379199999997,0.5052,0.755,0.0512,0.0342,476.206,1.137,20.503,0.04305489641037702,0.33,161165.0,0.2698
4000.0,18.511926399999997,0.5332,0.7667,0.0467,0.0325,452.043,1.079,18.723,0.041418626104153804,0.33,161572.0,0.248
4000.0,19.4864736,0.5613,0.7746,0.0422,0.0306,424.987,1.015,16.895,0.03975415718598451,0.33,161996.0,0.2261
4000.0,20.4610208,0.5894,0.7782,0.0375,0.0284,395.165,0.943,15.031,0.03803727556843344,0.33,162438.0,0.2041
4000.0,21.431097599999998,0.6174,0.7763,0.0328,0.0261,362.716,0.866,13.138,0.036221175795939524,0.33,162897.0,0.1817
4000.0,22.405644799999997,0.6455,0.7675,0.028,0.0236,327.797,0.783,11.227,0.034249855855910824,0.33,163373.0,0.1588
4000.0,23.380191999999997,0.6736,0.7489,0.0232,0.0209,290.59,0.694,9.308,0.03203138442479094,0.33,163866.0,0.1352
4000.0,24.354739199999997,0.7016,0.7163,0.0185,0.0181,251.31,0.6,7.391,0.029409892165055112,0.33,164377.0,0.1106
4000.0,25.329286399999997,0.7297,0.6612,0.0137,0.0151,210.218,0.502,5.487,0.02610147561103236,0.33,164905.0,0.0846
4000.0,26.3038336,0.7578,0.5665,0.009,0.0121,167.623,0.4,3.61,0.021536423999093203,0.33,165450.0,0.0566
4000.0,27.2783808,0.7858,0.3905,0.0044,0.0089,123.887,0.296,1.773,0.014311428963490922,0.34,166012.0,0.0264
4000.0,28.252928,0.8139,-0.0045,0.0,0.0057,79.342,0.189,-0.013,-0.00016384764689571728,0.34,166585.0,0.0
5000.0,0.0,0.0,0.0,0.0982,0.0347,941.701,1.799,61.441,0.06524470081267833,0.41,195910.0,0.7078
5000.0,1.22936,0.0283,0.0775,0.0971,0.0354,962.381,1.838,60.767,0.06314235214535616,0.41,196057.0,0.6812
5000.0,2.4542496000000003,0.0566,0.15,0.0959,0.0362,982.903,1.877,60.013,0.06105688964221291,0.41,196221.0,0.6546
5000.0,3.6836096,0.0849,0.2174,0.0945,0.0369,1002.901,1.915,59.174,0.059002832782099134,0.41,196401.0,0.6281
5000.0,4.9129696,0.1132,0.2799,0.0931,0.0376,1021.986,1.952,58.242,0.05698903898879241,0.41,196599.0,0.6019
5000.0,6.1423296,0.1415,0.3379,0.0914,0.0383,1039.726,1.986,57.207,0.05502122674627738,0.41,196815.0,0.5759
5000.0,7.3672192,0.1698,0.3913,0.0896,0.0389,1055.654,2.016,56.064,0.0531083101091835,0.41,197050.0,0.5503
5000.0,8.5965792,0.1981,0.4406,0.0876,0.0394,1069.276,2.042,54.804,0.05125337144011462,0.41,197305.0,0.5251
5000.0,9.8259392,0.2264,0.4859,0.0854,0.0398,1080.076,2.063,53.421,0.04946040834163522,0.41,197581.0,0.5003
5000.0,11.0508288,0.2547,0.5276,0.0829,0.04,1087.523,2.077,51.908,0.04773048478055177,0.41,197877.0,0.4759
5000.0,12.2801888,0.283,0.5657,0.0803,0.0402,1091.083,2.084,50.261,0.04606523976636058,0.41,198195.0,0.452
5000.0,13.5095488,0.3113,0.6006,0.0775,0.0401,1090.223,2.082,48.474,0.04446246318413755,0.41,198534.0,0.4284
5000.0,14.738908799999999,0.3396,0.6325,0.0744,0.0399,1084.428,2.071,46.544,0.04292032297211064,0.41,198896.0,0.4052
5000.0,15.9637984,0.3679,0.6615,0.0711,0.0395,1073.213,2.05,44.469,0.04143539073790571,0.41,199279.0,0.3824
5000.0,17.1931584,0.3962,0.6878,0.0675,0.0389,1056.103,2.017,42.246,0.040001780129400255,0.41,199685.0,0.3598
5000.0,18.4225184,0.4245,0.7113,0.0637,0.038,1032.608,1.972,39.873,0.0386138786451393,0.41,200113.0,0.3374
5000.0,19.647408000000002,0.4528,0.7322,0.0597,0.0369,1002.427,1.914,37.355,0.03726455891551205,0.41,200563.0,0.3152
5000.0,20.876768000000002,0.4811,0.7504,0.0555,0.0356,965.648,1.844,34.709,0.035943739333587396,0.41,201035.0,0.2931
5000.0,22.106128000000002,0.5094,0.7657,0.0511,0.034,922.507,1.762,31.955,0.03463930355000016,0.41,201530.0,0.271
5000.0,23.335488,0.5377,0.7778,0.0465,0.0322,873.259,1.668,29.111,0.0333360434876709,0.41,202047.0,0.2489
5000.0,24.5603776,0.566,0.7863,0.0419,0.0301,818.159,1.563,26.193,0.03201455951715987,0.41,202586.0,0.2267
5000.0,25.7897376,0.5944,0.7904,0.0371,0.0279,757.469,1.447,23.216,0.030649439118960644,0.41,203147.0,0.2044
5000.0,27.0190976,0.6227,0.7891,0.0323,0.0255,691.48,1.321,20.196,0.029206918493665763,0.41,203729.0,0.1817
5000.0,28.2439872,0.651,0.7806,0.0274,0.0228,620.518,1.185,17.149,0.02763658749625313,0.42,204334.0,0.1584
5000.0,29.473347200000003,0.6793,0.7621,0.0225,0.0201,544.969,1.041,14.092,0.0258583515759612,0.42,204961.0,0.1343
5000.0,30.702707200000003,0.7076,0.7285,0.0176,0.0171,465.294,0.889,11.041,0.023729083117340864,0.42,205609.0,0.1091
5000.0,31.932067200000002,0.7359,0.67,0.0128,0.0141,382.048,0.73,8.016,0.020981656755172124,0.42,206279.0,0.0822
5000.0,33.1569568,0.7642,0.5646,0.0081,0.0109,295.893,0.565,5.038,0.017026425092854514,0.42,206971.0,0.0529
5000.0,34.3863168,0.7925,0.3529,0.0034,0.0076,207.603,0.396,2.131,0.010264784227588232,0.42,207684.0,0.0207
6000.0,0.0,0.0,0.0,0.0989,0.0348,1630.882,2.596,89.169,0.05467532292342425,0.49,235077.0,0.7145
6000.0,1.4618208,0.0281,0.0773,0.0979,0.0355,1667.138,2.653,88.228,0.052921833705428106,0.49,235252.0,0.6879
6000.0,2.9191712,0.0561,0.1495,0.0967,0.0363,1703.173,2.711,87.176,0.051184465700196045,0.49,235447.0,0.6614
6000.0,4.380992,0.0842,0.2168,0.0954,0.037,1738.355,2.767,86.001,0.04947263361051109,0.49,235661.0,0.6349
6000.0,5.8428128,0.1122,0.2792,0.094,0.0378,1772.009,2.82,84.693,0.04779490397622134,0.49,235896.0,0.6087
6000.0,7.3046336,0.1403,0.3371,0.0924,0.0384,1803.392,2.87,83.239,0.04615690875860601,0.49,236152.0,0.5828
6000.0,8.761984,0.1683,0.3905,0.0906,0.039,1831.699,2.915,81.627,0.044563544556174346,0.49,236432.0,0.5572
6000.0,10.2238048,0.1964,0.4398,0.0886,0.0396,1856.077,2.954,79.849,0.04302030573085061,0.49,236734.0,0.532
6000.0,11.6856256,0.2244,0.4852,0.0864,0.04,1875.636,2.985,77.893,0.041528846748516236,0.49,237061.0,0.5072
6000.0,13.1474464,0.2525,0.527,0.0841,0.0403,1889.459,3.007,75.75,0.04009084081739799,0.49,237412.0,0.4829
6000.0,14.6047968,0.2805,0.5653,0.0815,0.0404,1896.625,3.019,73.413,0.03870717722269821,0.49,237789.0,0.459
6000.0,16.066617599999997,0.3086,0.6005,0.0786,0.0404,1896.216,3.018,70.874,0.037376543600518085,0.49,238191.0,0.4355
6000.0,17.5284384,0.3366,0.6327,0.0756,0.0402,1887.342,3.004,68.128,0.036097326292743974,0.49,238619.0,0.4123
6000.0,18.985788799999998,0.3647,0.662,0.0723,0.0398,1869.158,2.975,65.171,0.03486650138725566,0.49,239072.0,0.3895
6000.0,20.4476096,0.3927,0.6887,0.0688,0.0392,1840.855,2.93,62.002,0.033681088407289006,0.49,239552.0,0.367
6000.0,21.909430399999998,0.4208,0.7128,0.065,0.0384,1801.592,2.867,58.615,0.03253511338860297,0.49,240059.0,0.3447
6000.0,23.3712512,0.4488,0.7343,0.061,0.0373,1750.749,2.786,55.014,0.03142312233221324,0.49,240591.0,0.3225
6000.0,24.8286016,0.4769,0.7533,0.0568,0.036,1688.378,2.687,51.224,0.03033917760122437,0.49,241150.0,0.3005
6000.0,26.2904224,0.5049,0.7696,0.0525,0.0344,1614.86,2.57,47.272,0.02927312584372639,0.49,241735.0,0.2785
6000.0,27.7522432,0.533,0.7829,0.0479,0.0326,1530.633,2.436,43.184,0.028213164096161522,0.49,242346.0,0.2566
6000.0,29.2095936,0.561,0.7929,0.0433,0.0306,1436.132,2.286,38.983,0.02714444076171271,0.5,242983.0,0.2345
6000.0,30.6714144,0.5891,0.799,0.0385,0.0284,1331.808,2.12,34.693,0.026049550685984767,0.5,243646.0,0.2123
6000.0,32.133235199999994,0.6171,0.8002,0.0337,0.026,1218.145,1.939,30.335,0.02490261832540461,0.5,244335.0,0.1898
6000.0,33.595056,0.6452,0.7951,0.0288,0.0233,1095.695,1.744,25.932,0.02366717015227778,0.5,245049.0,0.1668
6000.0,35.052406399999995,0.6732,0.7812,0.0239,0.0206,965.099,1.536,21.507,0.022284760423542042,0.5,245789.0,0.143
6000.0,36.5142272,0.7013,0.7542,0.019,0.0176,827.126,1.316,17.085,0.0206558613802492,0.5,246555.0,0.1182
6000.0,37.976048,0.7293,0.7061,0.0141,0.0145,682.701,1.087,12.694,0.018593791425528892,0.5,247346.0,0.0917
6000.0,39.4378688,0.7574,0.6188,0.0093,0.0114,532.931,0.848,8.362,0.015690586586256005,0.5,248163.0,0.0628
6000.0,40.8952192,0.7854,0.4448,0.0046,0.0081,379.125,0.603,4.123,0.010875041213320146,0.5,249005.0,0.0306
6000.0,42.35704,0.8135,0.0004,0.0,0.0047,222.437,0.354,0.002,8.991309898982633e-06,0.5,249863.0,0.0
7000.0,0.0,0.0,0.0,0.0999,0.035,2609.198,3.559,122.507,0.046951975281293336,0.57,274234.0,0.7192
