rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
5000.0,16.3214304,0.8567,0.2887,0.0061,0.018,7.977,0.015,0.141,0.01767581797668296,0.19,55382.0,0.0209
5000.0,16.9025824,0.8873,-0.0013,0.0,0.0132,5.84,0.011,0.0,0.0,0.19,55602.0,0.0
6000.0,0.0,0.0,0.0,0.1244,0.0547,41.901,0.067,4.165,0.0994009689506217,0.21,62052.0,0.6394
6000.0,0.7018528,0.0306,0.0675,0.1231,0.0558,42.741,0.068,4.122,0.09644135607496315,0.21,62108.0,0.6172
6000.0,1.3992352,0.0613,0.1309,0.1217,0.0569,43.566,0.069,4.073,0.0934903365009411,0.21,62171.0,0.5948
6000.0,2.101088,0.0919,0.1903,0.12,0.058,44.362,0.071,4.019,0.0905955547540688,0.21,62240.0,0.5724
6000.0,2.8029407999999996,0.1225,0.2457,0.1182,0.0589,45.111,0.072,3.957,0.08771696482011039,0.21,62316.0,0.5501
6000.0,3.5003232,0.1531,0.2973,0.1162,0.0598,45.794,0.073,3.889,0.08492378914268245,0.21,62399.0,0.5279
6000.0,4.202176,0.1838,0.3453,0.1139,0.0606,46.392,0.074,3.813,0.08219089498189343,0.21,62489.0,0.5059
6000.0,4.8995584,0.2144,0.3897,0.1114,0.0613,46.884,0.075,3.728,0.07951539970992237,0.21,62587.0,0.484
6000.0,5.601411199999999,0.245,0.4309,0.1086,0.0617,47.249,0.075,3.635,0.07693284513957967,0.21,62693.0,0.4623
6000.0,6.3032639999999995,0.2757,0.4688,0.1055,0.062,47.467,0.076,3.532,0.0744095898202962,0.22,62806.0,0.4407
6000.0,7.0006464,0.3063,0.5038,0.1021,0.0621,47.516,0.076,3.419,0.07195470999242361,0.22,62927.0,0.4194
6000.0,7.7024992,0.3369,0.5359,0.0985,0.0619,47.379,0.075,3.296,0.06956668566242429,0.22,63056.0,0.3982
6000.0,8.404352,0.3675,0.5652,0.0945,0.0615,47.04,0.075,3.164,0.06726190476190477,0.22,63193.0,0.3772
6000.0,9.1017344,0.3982,0.5917,0.0903,0.0607,46.484,0.074,3.022,0.06501161690043886,0.22,63339.0,0.3562
6000.0,9.803587199999999,0.4288,0.6156,0.0857,0.0597,45.702,0.073,2.87,0.06279812699663034,0.22,63492.0,0.3353
6000.0,10.5009696,0.4594,0.6367,0.0809,0.0584,44.695,0.071,2.71,0.06063318044523996,0.22,63653.0,0.3146
6000.0,11.202822399999999,0.4901,0.6552,0.0759,0.0568,43.467,0.069,2.542,0.058481146616973796,0.22,63822.0,0.2939
6000.0,11.9046752,0.5207,0.6707,0.0707,0.0549,42.023,0.067,2.368,0.05635009399614496,0.22,63999.0,0.2733
6000.0,12.6020576,0.5513,0.6831,0.0654,0.0527,40.367,0.064,2.188,0.05420269031634752,0.22,64185.0,0.2527
6000.0,13.303910400000001,0.582,0.6921,0.0598,0.0503,38.503,0.061,2.003,0.05202192036984132,0.22,64378.0,0.2321
6000.0,14.005763199999999,0.6126,0.6972,0.0542,0.0476,36.434,0.058,1.814,0.04978865894494154,0.22,64578.0,0.2114
