rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
4000.0,8.404352,0.5516,0.2615,0.0104,0.0219,4.966,0.012,0.154,0.031010873942811115,0.14,59027.0,0.0385
4000.0,8.71728,0.572,0.1497,0.0052,0.0199,4.507,0.011,0.077,0.017084535167517196,0.15,59141.0,0.0151
4000.0,9.030208,0.5924,0.0017,0.0001,0.0178,4.033,0.01,0.001,0.0002479543763947433,0.15,59251.0,0.0
5000.0,0.0,0.0,0.0,0.1252,0.0476,21.078,0.04,2.912,0.13815352500237213,0.18,71216.0,0.7431
5000.0,0.3889248,0.0205,0.0527,0.1225,0.0476,21.067,0.04,2.849,0.1352352019746523,0.18,71271.0,0.7196
5000.0,0.7778496,0.0409,0.1032,0.1197,0.0475,21.034,0.04,2.783,0.13230959399068176,0.18,71329.0,0.6959
5000.0,1.1712448,0.0614,0.1514,0.1168,0.0474,20.977,0.04,2.715,0.12942746817943462,0.18,71389.0,0.6722
5000.0,1.5601696,0.0819,0.1973,0.1137,0.0472,20.894,0.04,2.643,0.126495644682684,0.18,71452.0,0.6484
5000.0,1.9490944000000001,0.1023,0.2409,0.1105,0.0469,20.784,0.04,2.569,0.12360469591993842,0.18,71518.0,0.6245
5000.0,2.3380192,0.1228,0.2823,0.1072,0.0466,20.645,0.039,2.491,0.12065875514652459,0.18,71587.0,0.6004
5000.0,2.7269439999999996,0.1432,0.3213,0.1037,0.0462,20.475,0.039,2.411,0.11775335775335774,0.18,71659.0,0.5763
5000.0,3.1203392,0.1637,0.358,0.1001,0.0458,20.273,0.039,2.327,0.11478320919449514,0.18,71735.0,0.5519
5000.0,3.509264,0.1842,0.3922,0.0963,0.0452,20.037,0.038,2.24,0.1117931826121675,0.18,71813.0,0.5274
5000.0,3.8981888000000002,0.2046,0.424,0.0925,0.0446,19.765,0.038,2.15,0.10877814318239311,0.18,71894.0,0.5026
5000.0,4.2871136,0.2251,0.4532,0.0884,0.0439,19.458,0.037,2.056,0.10566348031657931,0.18,71978.0,0.4777
5000.0,4.6760384,0.2456,0.4796,0.0843,0.0432,19.113,0.037,1.96,0.10254800397635118,0.18,72066.0,0.4524
5000.0,5.0694336,0.266,0.5033,0.08,0.0423,18.729,0.036,1.86,0.09931122857600513,0.18,72157.0,0.4269
5000.0,5.458358400000001,0.2865,0.5239,0.0756,0.0413,18.307,0.035,1.757,0.09597421751242695,0.18,72251.0,0.4011
5000.0,5.8472832,0.307,0.5412,0.071,0.0403,17.846,0.034,1.652,0.09256976353244424,0.18,72348.0,0.3749
5000.0,6.2362079999999995,0.3274,0.555,0.0664,0.0392,17.348,0.033,1.544,0.08900161401890709,0.18,72449.0,0.3485
5000.0,6.6251328,0.3479,0.565,0.0616,0.038,16.812,0.032,1.433,0.08523673566500119,0.18,72553.0,0.3217
5000.0,7.018528,0.3683,0.5707,0.0568,0.0367,16.238,0.031,1.321,0.08135238329843576,0.18,72660.0,0.2946
5000.0,7.4074528,0.3888,0.5716,0.0519,0.0353,15.625,0.03,1.206,0.077184,0.18,72771.0,0.2671
5000.0,7.7963776000000005,0.4093,0.5671,0.0468,0.0338,14.974,0.029,1.089,0.07272605850140243,0.18,72886.0,0.2393
5000.0,8.1853024,0.4297,0.5562,0.0417,0.0322,14.283,0.027,0.97,0.06791290345165582,0.18,73004.0,0.211
5000.0,8.5742272,0.4502,0.5379,0.0366,0.0306,13.553,0.026,0.85,0.06271674168080867,0.18,73126.0,0.1823
5000.0,8.9676224,0.4707,0.5108,0.0313,0.0289,12.785,0.024,0.728,0.05694172858818928,0.18,73251.0,0.1533
5000.0,9.3565472,0.4911,0.473,0.0261,0.027,11.981,0.023,0.606,0.05058008513479676,0.18,73380.0,0.124
5000.0,9.745472,0.5116,0.4222,0.0208,0.0252,11.143,0.021,0.483,0.04334559813335726,0.18,73513.0,0.0949
5000.0,10.134396800000001,0.5321,0.3551,0.0155,0.0232,10.275,0.02,0.36,0.03503649635036496,0.18,73650.0,0.0663
5000.0,10.5233216,0.5525,0.2672,0.0102,0.0212,9.382,0.018,0.238,0.02536772543167768,0.18,73790.0,0.0391
5000.0,10.916716800000001,0.573,0.1516,0.0051,0.0191,8.465,0.016,0.118,0.013939751919669226,0.18,73933.0,0.015
5000.0,11.3056416,0.5934,-0.0037,-0.0001,0.017,7.518,0.014,-0.002,-0.00026602819898909286,0.18,74070.0,0.0
6000.0,0.0,0.0,0.0,0.1255,0.0475,36.343,0.058,4.201,0.11559309908373,0.21,85458.0,0.7469
6000.0,0.46939200000000003,0.0205,0.0529,0.1228,0.0475,36.323,0.058,4.111,0.11317897750736447,0.21,85524.0,0.7233
6000.0,0.9343136,0.0409,0.1036,0.1199,0.0474,36.264,0.058,4.016,0.11074343701742774,0.21,85593.0,0.6996
