rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
5000.0,7.1749920000000005,0.3765,0.5095,0.0176,0.013,5.752,0.011,0.409,0.071105702364395,0.18,47179.0,0.1431
5000.0,7.483449599999999,0.3929,0.4866,0.0148,0.0119,5.283,0.01,0.343,0.06492523187582813,0.18,47232.0,0.1201
5000.0,7.7963776000000005,0.4093,0.4516,0.0119,0.0108,4.785,0.009,0.277,0.05788923719958203,0.18,47287.0,0.0961
5000.0,8.1093056,0.4256,0.3994,0.009,0.0096,4.258,0.008,0.21,0.049318929074682945,0.18,47344.0,0.0711
5000.0,8.4222336,0.442,0.3213,0.0061,0.0084,3.701,0.007,0.141,0.03809781140232369,0.18,47402.0,0.0452
5000.0,8.7306912,0.4584,0.2009,0.0031,0.007,3.113,0.006,0.072,0.023128814648249275,0.18,47463.0,0.0194
5000.0,9.0436192,0.4748,0.0021,0.0,0.0056,2.491,0.005,0.001,0.0004014452027298274,0.18,47523.0,0.0
6000.0,0.0,0.0,0.0,0.0573,0.0203,15.504,0.025,1.918,0.12371001031991744,0.21,55706.0,0.5402
6000.0,0.3755136,0.0164,0.0455,0.0566,0.0204,15.593,0.025,1.896,0.12159302251010068,0.21,55725.0,0.5278
6000.0,0.7510272,0.0328,0.0894,0.0559,0.0205,15.675,0.025,1.871,0.11936204146730461,0.21,55746.0,0.5148
6000.0,1.1220704,0.0491,0.1316,0.0551,0.0206,15.746,0.025,1.844,0.11710910707481265,0.21,55769.0,0.5015
6000.0,1.497584,0.0655,0.172,0.0542,0.0206,15.803,0.025,1.815,0.11485161045371131,0.21,55793.0,0.4877
6000.0,1.8730976000000001,0.0819,0.2106,0.0532,0.0207,15.845,0.025,1.783,0.11252761123382769,0.21,55818.0,0.4735
6000.0,2.2486112,0.0983,0.2474,0.0522,0.0207,15.866,0.025,1.747,0.11010966847346527,0.21,55846.0,0.459
6000.0,2.6196544,0.1147,0.2824,0.0511,0.0207,15.864,0.025,1.709,0.10772818961169944,0.21,55875.0,0.444
6000.0,2.995168,0.131,0.3155,0.0498,0.0207,15.835,0.025,1.668,0.10533628039153772,0.21,55906.0,0.4287
6000.0,3.3706816,0.1474,0.3466,0.0485,0.0206,15.774,0.025,1.623,0.10289083301635603,0.21,55940.0,0.413
6000.0,3.7461952000000003,0.1638,0.3759,0.047,0.0205,15.678,0.025,1.574,0.10039545860441383,0.21,55975.0,0.397
6000.0,4.117238400000001,0.1802,0.4031,0.0454,0.0203,15.542,0.025,1.521,0.09786385278599923,0.21,56012.0,0.3805
6000.0,4.492752,0.1966,0.4283,0.0437,0.0201,15.36,0.024,1.464,0.09531250000000001,0.21,56051.0,0.3636
6000.0,4.8682656,0.2129,0.4515,0.0419,0.0198,15.125,0.024,1.403,0.09276033057851239,0.21,56092.0,0.3463
6000.0,5.2437792000000005,0.2293,0.4724,0.0399,0.0194,14.833,0.024,1.337,0.09013685700802265,0.21,56135.0,0.3284
6000.0,5.6148224,0.2457,0.491,0.0378,0.0189,14.48,0.023,1.266,0.08743093922651933,0.21,56180.0,0.31
6000.0,5.990336,0.2621,0.5071,0.0356,0.0184,14.069,0.022,1.191,0.08465420427891109,0.21,56228.0,0.2912
6000.0,6.3658496,0.2784,0.5206,0.0332,0.0178,13.603,0.022,1.113,0.08182018672351687,0.22,56277.0,0.2719
6000.0,6.7413632,0.2948,0.5311,0.0308,0.0171,13.085,0.021,1.031,0.07879251050821551,0.22,56328.0,0.2522
6000.0,7.1124064,0.3112,0.5383,0.0283,0.0164,12.518,0.02,0.947,0.07565106247004313,0.22,56382.0,0.2321
6000.0,7.48792,0.3276,0.5416,0.0257,0.0155,11.901,0.019,0.861,0.07234686160826821,0.22,56437.0,0.2115
6000.0,7.8634336,0.344,0.5404,0.0231,0.0147,11.236,0.018,0.772,0.06870772516909932,0.22,56494.0,0.1904
6000.0,8.2389472,0.3603,0.5338,0.0204,0.0137,10.522,0.017,0.682,0.06481657479566623,0.22,56554.0,0.1687
6000.0,8.609990400000001,0.3767,0.5202,0.0176,0.0128,9.76,0.016,0.59,0.060450819672131145,0.22,56616.0,0.1462
6000.0,8.985504,0.3931,0.4976,0.0148,0.0117,8.948,0.014,0.495,0.05531962449709432,0.22,56680.0,0.1229
6000.0,9.3610176,0.4095,0.4627,0.0119,0.0106,8.086,0.013,0.4,0.04946821667078902,0.22,56745.0,0.0985
6000.0,9.7365312,0.4259,0.4104,0.009,0.0094,7.172,0.011,0.302,0.04210819854991634,0.22,56814.0,0.0731
