rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
6000.0,31.811366399999997,0.6262,0.741,0.1065,0.09,3734.355,5.943,86.982,0.023292375791803405,0.49,264705.0,0.3081
6000.0,34.082329599999994,0.6709,0.7635,0.1027,0.0902,3742.332,5.956,83.832,0.022401005576202216,0.49,266041.0,0.2909
6000.0,36.3577632,0.7157,0.7838,0.0981,0.0895,3714.044,5.911,80.068,0.021558172170281234,0.49,267456.0,0.2736
6000.0,38.6287264,0.7604,0.8021,0.0927,0.0878,3643.661,5.799,75.655,0.020763457412750527,0.49,268949.0,0.2562
6000.0,40.899689599999995,0.8051,0.8186,0.0865,0.0851,3529.372,5.617,70.636,0.020013758821682725,0.49,270517.0,0.2386
6000.0,43.1751232,0.8499,0.8333,0.0797,0.0813,3373.148,5.369,65.103,0.019300368676381824,0.49,272159.0,0.2209
6000.0,45.4460864,0.8946,0.8459,0.0725,0.0766,3178.546,5.059,59.16,0.018612283729730512,0.49,273873.0,0.2031
6000.0,47.717049599999996,0.9393,0.8559,0.0648,0.0711,2949.32,4.694,52.901,0.017936676928919208,0.5,275656.0,0.1851
6000.0,49.98801279999999,0.9841,0.8627,0.0568,0.0648,2688.989,4.28,46.404,0.01725704344644028,0.5,277506.0,0.1668
6000.0,52.2634464,1.0288,0.8651,0.0487,0.0579,2400.851,3.821,39.741,0.016552880624411927,0.5,279422.0,0.148
6000.0,54.5344096,1.0735,0.8612,0.0404,0.0503,2088.148,3.323,32.977,0.015792462986340045,0.5,281403.0,0.1286
6000.0,56.805372799999994,1.1182,0.8476,0.0321,0.0423,1754.274,2.792,26.176,0.014921272275596628,0.51,283447.0,0.1083
6000.0,59.0808064,1.163,0.817,0.0238,0.0338,1402.969,2.233,19.402,0.013829243554205404,0.51,285552.0,0.0864
6000.0,61.351769600000004,1.2077,0.7518,0.0156,0.025,1038.472,1.653,12.725,0.01225358026022849,0.51,287718.0,0.062
6000.0,63.622732799999994,1.2524,0.5944,0.0076,0.016,665.59,1.059,6.218,0.009342087471266095,0.51,289944.0,0.033
6000.0,65.8981664,1.2972,-0.0115,-0.0001,0.007,289.23,0.46,-0.051,-0.00017633025619748986,0.51,292218.0,0.0
7000.0,0.0,0.0,0.0,0.1205,0.0638,4204.638,5.736,133.955,0.031858866328088174,0.56,296521.0,0.523
7000.0,2.6509471999999996,0.0447,0.0828,0.1203,0.065,4283.042,5.843,133.744,0.031226404037130617,0.56,296882.0,0.5123
7000.0,5.301894399999999,0.0894,0.1618,0.1202,0.0664,4375.21,5.969,133.563,0.03052722040770614,0.56,297306.0,0.5005
7000.0,7.9483712,0.1341,0.2367,0.12,0.068,4481.731,6.114,133.4,0.029765284886576194,0.56,297797.0,0.4877
7000.0,10.5993184,0.1789,0.3069,0.1199,0.0699,4602.769,6.279,133.235,0.028946705776457606,0.56,298361.0,0.474
7000.0,13.2502656,0.2236,0.3721,0.1197,0.0719,4737.852,6.463,133.037,0.028079602317674764,0.56,299003.0,0.4594
7000.0,15.9012128,0.2683,0.4321,0.1195,0.0742,4885.688,6.665,132.769,0.027175087725618174,0.56,299727.0,0.4442
7000.0,18.55216,0.313,0.4869,0.1191,0.0766,5043.991,6.881,132.378,0.026244693933831362,0.56,300538.0,0.4283
7000.0,21.203107199999998,0.3577,0.5364,0.1186,0.0791,5209.265,7.106,131.802,0.025301458075179507,0.56,301437.0,0.412
7000.0,23.849584,0.4024,0.581,0.1178,0.0816,5376.701,7.335,130.964,0.024357686990591442,0.56,302428.0,0.3954
7000.0,26.5005312,0.4472,0.6208,0.1168,0.0841,5540.138,7.558,129.78,0.023425409258758537,0.56,303513.0,0.3785
7000.0,29.1514784,0.4919,0.6564,0.1153,0.0864,5692.187,7.765,128.16,0.02251507197497201,0.56,304692.0,0.3616
7000.0,31.8024256,0.5366,0.688,0.1134,0.0884,5824.541,7.946,126.014,0.02163500952263878,0.56,305966.0,0.3445
7000.0,34.4533728,0.5813,0.7163,0.1109,0.09,5928.356,8.087,123.258,0.02079126152343078,0.56,307336.0,0.3274
7000.0,37.10432,0.626,0.7416,0.1078,0.091,5994.438,8.178,119.814,0.019987528438862825,0.57,308800.0,0.3103
7000.0,39.7507968,0.6707,0.7643,0.104,0.0913,6012.916,8.203,115.601,0.01922544735366335,0.57,310359.0,0.2932
7000.0,42.401743999999994,0.7155,0.7847,0.0995,0.0907,5972.792,8.148,110.529,0.01850541589260098,0.57,312010.0,0.276
7000.0,45.0526912,0.7602,0.8032,0.0941,0.089,5864.318,8.0,104.544,0.017827136932205927,0.57,313751.0,0.2586
7000.0,47.703638399999996,0.8049,0.8199,0.0879,0.0863,5684.055,7.754,97.7,0.01718843325759515,0.57,315581.0,0.241
7000.0,50.3545856,0.8496,0.835,0.0811,0.0825,5434.853,7.414,90.124,0.016582601222148968,0.58,317498.0,0.2233
