rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
5000.0,7.0677024,0.3709,0.5641,0.082,0.0539,23.874,0.046,1.906,0.07983580464103208,0.18,54049.0,0.3474
5000.0,7.6086208,0.3994,0.5867,0.0777,0.0529,23.446,0.045,1.808,0.07711336688560948,0.18,54163.0,0.3268
5000.0,8.154009599999998,0.428,0.6064,0.0733,0.0517,22.918,0.044,1.705,0.07439567152456585,0.18,54284.0,0.3061
5000.0,8.694927999999999,0.4565,0.6233,0.0687,0.0503,22.291,0.043,1.598,0.071688125252344,0.18,54410.0,0.2855
5000.0,9.2403168,0.485,0.637,0.064,0.0487,21.567,0.041,1.487,0.06894792970742339,0.18,54542.0,0.265
5000.0,9.7812352,0.5136,0.6474,0.0591,0.0468,20.747,0.04,1.373,0.06617824263748975,0.18,54680.0,0.2444
5000.0,10.326624,0.5421,0.6541,0.054,0.0448,19.832,0.038,1.256,0.06333198870512304,0.18,54823.0,0.2238
5000.0,10.8720128,0.5706,0.6566,0.0489,0.0425,18.822,0.036,1.137,0.060408033152693656,0.18,54973.0,0.203
5000.0,11.412931200000001,0.5992,0.6541,0.0437,0.04,17.717,0.034,1.015,0.057289608850256815,0.18,55128.0,0.182
5000.0,11.95832,0.6277,0.6456,0.0384,0.0373,16.519,0.032,0.892,0.05399842605484594,0.18,55290.0,0.1607
5000.0,12.4992384,0.6562,0.6294,0.033,0.0344,15.229,0.029,0.767,0.05036443627290039,0.18,55457.0,0.139
5000.0,13.044627199999999,0.6847,0.6031,0.0275,0.0313,13.847,0.026,0.64,0.04621939770347368,0.18,55630.0,0.1166
5000.0,13.590015999999999,0.7133,0.5629,0.0221,0.0279,12.377,0.024,0.513,0.041447846812636344,0.18,55809.0,0.0935
5000.0,14.1309344,0.7418,0.5023,0.0165,0.0244,10.821,0.021,0.385,0.0355789668237686,0.18,55994.0,0.0695
5000.0,14.676323199999999,0.7703,0.4096,0.011,0.0207,9.185,0.018,0.256,0.027871529667936854,0.18,56185.0,0.0445
5000.0,15.2172416,0.7989,0.2616,0.0055,0.0169,7.474,0.014,0.128,0.017126036928017126,0.18,56381.0,0.0194
5000.0,15.762630399999999,0.8274,0.0029,0.0,0.0128,5.688,0.011,0.001,0.00017580872011251758,0.18,56578.0,0.0
6000.0,0.0,0.0,0.0,0.1165,0.0497,38.065,0.061,3.902,0.1025088664127151,0.21,63681.0,0.6383
6000.0,0.6526784,0.0286,0.0651,0.1151,0.0506,38.699,0.062,3.853,0.09956329620920439,0.21,63735.0,0.6161
6000.0,1.3053568,0.0572,0.1263,0.1135,0.0514,39.31,0.063,3.799,0.09664207580768251,0.21,63794.0,0.5938
6000.0,1.9625055999999999,0.0858,0.1838,0.1117,0.0521,39.885,0.063,3.739,0.09374451548201078,0.21,63859.0,0.5715
6000.0,2.6151839999999997,0.1144,0.2377,0.1097,0.0528,40.41,0.064,3.674,0.0909180895817867,0.21,63930.0,0.5492
6000.0,3.2678624,0.143,0.288,0.1076,0.0534,40.873,0.065,3.601,0.0881021701367651,0.21,64007.0,0.5271
6000.0,3.9205408,0.1716,0.3348,0.1052,0.0539,41.259,0.066,3.522,0.0853631934850578,0.21,64090.0,0.5051
6000.0,4.5776896,0.2002,0.3784,0.1026,0.0543,41.554,0.066,3.436,0.08268758723588583,0.21,64180.0,0.4832
6000.0,5.2303679999999995,0.2287,0.4187,0.0998,0.0545,41.741,0.066,3.342,0.0800651637478738,0.21,64277.0,0.4615
6000.0,5.8830464,0.2573,0.456,0.0968,0.0546,41.807,0.067,3.241,0.07752290286315688,0.21,64380.0,0.4399
6000.0,6.5357248,0.2859,0.4903,0.0935,0.0545,41.734,0.066,3.131,0.07502276321464513,0.22,64490.0,0.4184
6000.0,7.188403199999999,0.3145,0.5218,0.09,0.0542,41.51,0.066,3.013,0.07258491929655504,0.22,64607.0,0.3971
6000.0,7.8455520000000005,0.3431,0.5505,0.0862,0.0537,41.122,0.065,2.886,0.07018141140995088,0.22,64731.0,0.3758
6000.0,8.4982304,0.3717,0.5764,0.0822,0.053,40.559,0.065,2.751,0.06782711605315712,0.22,64862.0,0.3546
6000.0,9.1509088,0.4003,0.5995,0.0779,0.052,39.821,0.063,2.609,0.06551819391778207,0.22,65000.0,0.3336
6000.0,9.803587199999999,0.4289,0.6199,0.0735,0.0508,38.906,0.062,2.46,0.06322932195548245,0.22,65145.0,0.3126
6000.0,10.4562656,0.4575,0.6374,0.0688,0.0494,37.819,0.06,2.305,0.06094820063989,0.22,65297.0,0.2917
6000.0,11.1134144,0.4861,0.6519,0.0641,0.0478,36.56,0.058,2.145,0.0586706783369803,0.22,65456.0,0.2708
6000.0,11.7660928,0.5147,0.6631,0.0591,0.0459,35.132,0.056,1.98,0.05635887509962428,0.22,65622.0,0.25
6000.0,12.4187712,0.5433,0.6707,0.0541,0.0438,33.536,0.053,1.811,0.05400166984732824,0.22,65795.0,0.2291
6000.0,13.0714496,0.5719,0.6742,0.0489,0.0415,31.773,0.051,1.639,0.05158467881534636,0.22,65975.0,0.2081
6000.0,13.728598400000001,0.6005,0.6728,0.0437,0.039,29.843,0.047,1.463,0.049023221525986,0.22,66163.0,0.1869
6000.0,14.3812768,0.6291,0.6656,0.0384,0.0363,27.748,0.044,1.284,0.04627360530488684,0.22,66357.0,0.1653
6000.0,15.033955200000001,0.6577,0.6508,0.033,0.0333,25.49,0.041,1.103,0.043271871322087097,0.22,66559.0,0.1433
6000.0,15.6866336,0.6862,0.6259,0.0275,0.0301,23.071,0.037,0.921,0.039920246196523776,0.22,66767.0,0.1207
6000.0,16.339312,0.7148,0.587,0.022,0.0268,20.496,0.033,0.736,0.035909445745511324,0.22,66983.0,0.0972
6000.0,16.9964608,0.7434,0.5272,0.0165,0.0232,17.77,0.028,0.551,0.031007315700619025,0.22,67206.0,0.0726
6000.0,17.649139199999997,0.772,0.4334,0.0109,0.0195,14.902,0.024,0.366,0.024560461682995572,0.22,67435.0,0.0468
6000.0,18.3018176,0.8006,0.2789,0.0054,0.0156,11.903,0.019,0.181,0.01520625052507771,0.22,67671.0,0.0205
6000.0,18.954496,0.8292,-0.0059,-0.0001,0.0115,8.768,0.014,-0.003,-0.0003421532846715328,0.22,67908.0,0.0
7000.0,0.0,0.0,0.0,0.1168,0.0489,59.485,0.081,5.324,0.08950155501386904,0.25,74293.0,0.6509
7000.0,0.7644384,0.0286,0.0662,0.1154,0.0498,60.51,0.083,5.258,0.08689472814410841,0.25,74356.0,0.628
7000.0,1.5244064,0.0572,0.1285,0.1138,0.0506,61.497,0.084,5.184,0.08429679496560809,0.25,74425.0,0.6051
7000.0,2.2888448,0.0858,0.187,0.112,0.0514,62.427,0.085,5.103,0.08174347638041232,0.25,74501.0,0.5822
7000.0,3.0488128,0.1143,0.2416,0.11,0.0521,63.279,0.086,5.014,0.07923639754104837,0.25,74583.0,0.5593
7000.0,3.8132512,0.1429,0.2927,0.1079,0.0527,64.032,0.087,4.916,0.07677411294352825,0.25,74673.0,0.5367
7000.0,4.5732192000000005,0.1715,0.3402,0.1055,0.0532,64.664,0.088,4.809,0.07436904614623284,0.25,74771.0,0.5141
7000.0,5.3376576,0.2001,0.3843,0.103,0.0536,65.149,0.089,4.692,0.07201952447466577,0.25,74875.0,0.4918
7000.0,6.0976256,0.2287,0.4252,0.1002,0.0539,65.465,0.089,4.565,0.06973191781868174,0.25,74988.0,0.4696
7000.0,6.862064,0.2573,0.463,0.0971,0.054,65.585,0.089,4.426,0.06748494320347641,0.25,75108.0,0.4476
7000.0,7.622032,0.2858,0.4979,0.0938,0.0539,65.487,0.089,4.277,0.06531067234718342,0.25,75237.0,0.4257
7000.0,8.3864704,0.3144,0.5298,0.0903,0.0536,65.146,0.089,4.116,0.06318116231234458,0.25,75373.0,0.404
7000.0,9.146438400000001,0.343,0.5589,0.0865,0.0531,64.542,0.088,3.943,0.06109200210715503,0.25,75518.0,0.3825
7000.0,9.9108768,0.3716,0.5853,0.0825,0.0524,63.661,0.087,3.76,0.059062848525785014,0.25,75671.0,0.361
7000.0,10.670844800000001,0.4002,0.609,0.0783,0.0514,62.497,0.085,3.566,0.05705873881946333,0.25,75831.0,0.3397
7000.0,11.435283199999999,0.4288,0.6299,0.0738,0.0502,61.052,0.083,3.363,0.05508419052610889,0.25,76000.0,0.3184
7000.0,12.1952512,0.4573,0.648,0.0692,0.0488,59.329,0.081,3.152,0.05312747560215072,0.25,76178.0,0.2973
7000.0,12.959689599999999,0.4859,0.6632,0.0644,0.0472,57.331,0.078,2.934,0.05117650136924177,0.25,76363.0,0.2763
7000.0,13.7196576,0.5145,0.6752,0.0594,0.0453,55.061,0.075,2.709,0.049199978205989724,0.25,76557.0,0.2553
7000.0,14.484096,0.5431,0.6837,0.0544,0.0432,52.52,0.072,2.479,0.0472010662604722,0.25,76759.0,0.2343
7000.0,15.248534399999999,0.5717,0.6882,0.0492,0.0409,49.711,0.068,2.244,0.04514091448572751,0.25,76969.0,0.2131
7000.0,16.0085024,0.6003,0.688,0.044,0.0384,46.634,0.064,2.004,0.04297293819959686,0.25,77188.0,0.1918
7000.0,16.7729408,0.6288,0.6822,0.0386,0.0356,43.291,0.059,1.761,0.04067820101175764,0.25,77415.0,0.1702
7000.0,17.532908799999998,0.6574,0.6691,0.0332,0.0327,39.685,0.054,1.514,0.03815043467305027,0.26,77650.0,0.148
7000.0,18.2973472,0.686,0.6462,0.0278,0.0295,35.82,0.049,1.265,0.03531546621998883,0.26,77893.0,0.1252
7000.0,19.0573152,0.7146,0.6096,0.0223,0.0261,31.703,0.043,1.014,0.031984354792921804,0.26,78145.0,0.1015
7000.0,19.8217536,0.7432,0.5522,0.0167,0.0225,27.344,0.037,0.762,0.027867173785839673,0.26,78404.0,0.0766
7000.0,20.581721599999998,0.7718,0.4607,0.0112,0.0187,22.756,0.031,0.509,0.022367727192828264,0.26,78672.0,0.0503
