rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
5000.0,4.090416,0.2761,0.471,0.1221,0.0716,9.025,0.017,1.039,0.11512465373961217,0.14,54570.0,0.4758
5000.0,4.4614592,0.3012,0.4998,0.1164,0.0701,8.842,0.017,0.99,0.11196561863831711,0.14,54669.0,0.4518
5000.0,4.8325024,0.3262,0.5259,0.1104,0.0685,8.637,0.016,0.94,0.1088340859094593,0.14,54771.0,0.4274
5000.0,5.2035456,0.3513,0.549,0.1043,0.0667,8.411,0.016,0.887,0.10545713946023065,0.14,54878.0,0.4026
5000.0,5.5790592,0.3764,0.569,0.0979,0.0647,8.162,0.016,0.833,0.1020583190394511,0.14,54988.0,0.3773
5000.0,5.9501024000000005,0.4015,0.5856,0.0913,0.0626,7.893,0.015,0.777,0.09844165716457622,0.14,55102.0,0.3516
5000.0,6.3211456,0.4266,0.5982,0.0846,0.0603,7.603,0.015,0.72,0.0946994607391819,0.14,55219.0,0.3254
5000.0,6.6921888,0.4517,0.6066,0.0777,0.0579,7.294,0.014,0.661,0.0906224293940225,0.14,55341.0,0.2986
5000.0,7.063232,0.4768,0.6099,0.0707,0.0553,6.965,0.013,0.601,0.08628858578607322,0.14,55466.0,0.2713
5000.0,7.4387456,0.5019,0.6074,0.0635,0.0525,6.617,0.013,0.54,0.08160797944687925,0.14,55595.0,0.2434
5000.0,7.8097888,0.527,0.5981,0.0563,0.0496,6.249,0.012,0.479,0.07665226436229797,0.14,55728.0,0.2147
5000.0,8.180832,0.5521,0.5803,0.0489,0.0465,5.862,0.011,0.416,0.07096554077106788,0.14,55866.0,0.1854
5000.0,8.5518752,0.5772,0.5521,0.0414,0.0433,5.455,0.01,0.352,0.06452795600366636,0.14,56007.0,0.1553
5000.0,8.9229184,0.6023,0.5108,0.0338,0.0399,5.031,0.01,0.288,0.057245080500894455,0.14,56152.0,0.1245
5000.0,9.2939616,0.6274,0.4523,0.0262,0.0364,4.589,0.009,0.223,0.04859446502505992,0.14,56300.0,0.0932
5000.0,9.669475199999999,0.6525,0.3708,0.0186,0.0328,4.131,0.008,0.158,0.0382473977245219,0.14,56453.0,0.0619
5000.0,10.0405184,0.6776,0.2577,0.011,0.029,3.661,0.007,0.094,0.025676044796503688,0.14,56610.0,0.0319
5000.0,10.411561599999999,0.7027,0.0989,0.0035,0.0252,3.18,0.006,0.03,0.009433962264150943,0.14,56769.0,0.0067
6000.0,0.0,0.0,0.0,0.1717,0.0778,16.951,0.027,2.104,0.12412247065069908,0.17,64465.0,0.7298
6000.0,0.43809919999999997,0.0247,0.0533,0.1683,0.0778,16.954,0.027,2.062,0.12162321576029254,0.17,64535.0,0.7078
6000.0,0.8761983999999999,0.0493,0.1045,0.1647,0.0777,16.937,0.027,2.018,0.11914742870638245,0.17,64609.0,0.6858
6000.0,1.3142976,0.074,0.1535,0.1609,0.0776,16.898,0.027,1.971,0.1166410226062256,0.17,64687.0,0.6637
6000.0,1.7523967999999999,0.0987,0.2003,0.1569,0.0773,16.836,0.027,1.922,0.11416013304822999,0.17,64769.0,0.6415
6000.0,2.1949664,0.1233,0.245,0.1527,0.0769,16.748,0.027,1.871,0.11171483162168616,0.17,64855.0,0.6192
6000.0,2.6330655999999997,0.148,0.2875,0.1483,0.0764,16.633,0.026,1.817,0.10924066614561415,0.17,64946.0,0.5969
