rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
5000.0,19.070726399999998,0.5005,0.497,0.0096,0.0096,136.493,0.261,3.557,0.026059944466016574,0.36,197492.0,0.0775
5000.0,19.803872,0.5198,0.3975,0.0061,0.008,113.737,0.217,2.283,0.020072623684465038,0.36,197811.0,0.0478
5000.0,20.5370176,0.539,0.2302,0.0027,0.0063,89.79,0.171,1.006,0.011203920258380665,0.36,198137.0,0.0177
6000.0,0.0,0.0,0.0,0.0799,0.0244,596.839,0.95,42.828,0.07175804530199936,0.43,230812.0,0.7402
6000.0,0.871728,0.0191,0.061,0.0783,0.0245,600.047,0.955,41.935,0.06988619224827389,0.43,230933.0,0.7133
6000.0,1.7479264,0.0382,0.1189,0.0765,0.0246,602.517,0.959,40.993,0.06803625457870897,0.43,231062.0,0.6866
6000.0,2.6196544,0.0573,0.1735,0.0747,0.0247,604.146,0.962,40.004,0.06621578227779377,0.43,231198.0,0.6601
6000.0,3.4958528,0.0764,0.2251,0.0727,0.0247,604.84,0.963,38.967,0.06442530255935454,0.43,231341.0,0.6339
6000.0,4.3675808,0.0955,0.2737,0.0707,0.0247,604.503,0.962,37.88,0.06266304716436477,0.43,231493.0,0.6079
6000.0,5.2393088,0.1146,0.3193,0.0686,0.0246,603.047,0.96,36.744,0.0609305742338491,0.43,231653.0,0.5821
6000.0,6.1155072,0.1337,0.3621,0.0664,0.0245,600.393,0.956,35.559,0.05922620683452338,0.43,231822.0,0.5566
6000.0,6.987235200000001,0.1528,0.4022,0.0641,0.0244,596.465,0.949,34.326,0.05754905987777992,0.43,232000.0,0.5314
6000.0,7.8634336,0.172,0.4395,0.0617,0.0241,591.192,0.941,33.047,0.05589892962015724,0.43,232186.0,0.5065
6000.0,8.7351616,0.1911,0.4741,0.0592,0.0239,584.502,0.93,31.723,0.05427355252847724,0.43,232382.0,0.4818
6000.0,9.606889599999999,0.2102,0.5061,0.0567,0.0235,576.327,0.917,30.354,0.05266801659474569,0.43,232587.0,0.4573
6000.0,10.483087999999999,0.2293,0.5354,0.054,0.0231,566.596,0.902,28.942,0.05108048768434652,0.43,232802.0,0.4331
6000.0,11.354816,0.2484,0.5622,0.0513,0.0227,555.241,0.884,27.489,0.04950823156070968,0.43,233027.0,0.4091
6000.0,12.2310144,0.2675,0.5863,0.0485,0.0221,542.195,0.863,25.995,0.047944005385516276,0.43,233261.0,0.3853
6000.0,13.102742399999999,0.2866,0.6078,0.0457,0.0215,527.393,0.839,24.463,0.046384764302901255,0.43,233506.0,0.3616
6000.0,13.974470400000001,0.3057,0.6264,0.0427,0.0209,510.772,0.813,22.893,0.04482038952800858,0.43,233762.0,0.338
6000.0,14.8506688,0.3248,0.6421,0.0397,0.0201,492.27,0.783,21.287,0.04324252950616531,0.43,234027.0,0.3145
6000.0,15.7223968,0.3439,0.6547,0.0367,0.0193,471.831,0.751,19.648,0.04164202860770064,0.43,234304.0,0.2909
6000.0,16.598595200000002,0.363,0.6639,0.0336,0.0183,449.403,0.715,17.976,0.03999973297908558,0.43,234591.0,0.2673
6000.0,17.4703232,0.3821,0.6691,0.0304,0.0174,424.94,0.676,16.274,0.03829717136536923,0.43,234890.0,0.2435
