rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
4000.0,1.5065248,0.081,0.2098,0.0538,0.0208,12.839,0.031,1.786,0.1391074071189345,0.17,53314.0,0.4793
4000.0,1.810512,0.0972,0.2463,0.0527,0.0208,12.851,0.031,1.749,0.13609835810442766,0.17,53340.0,0.4641
4000.0,2.1100288,0.1134,0.281,0.0515,0.0208,12.84,0.031,1.709,0.13309968847352024,0.17,53368.0,0.4486
4000.0,2.414016,0.1296,0.3138,0.0501,0.0207,12.802,0.031,1.665,0.1300578034682081,0.17,53397.0,0.4327
4000.0,2.7135328000000003,0.1458,0.3447,0.0487,0.0206,12.736,0.03,1.617,0.12696293969849246,0.17,53429.0,0.4164
4000.0,3.0175199999999998,0.162,0.3737,0.0471,0.0204,12.637,0.03,1.566,0.12392181688691936,0.17,53462.0,0.3998
4000.0,3.3170368,0.1781,0.4007,0.0455,0.0202,12.503,0.03,1.51,0.12077101495641046,0.17,53496.0,0.3828
4000.0,3.621024,0.1943,0.4258,0.0437,0.0199,12.331,0.029,1.45,0.11758981428918985,0.17,53533.0,0.3654
4000.0,3.9205408,0.2105,0.4488,0.0418,0.0196,12.12,0.029,1.387,0.11443894389438945,0.17,53572.0,0.3476
4000.0,4.224527999999999,0.2267,0.4696,0.0397,0.0192,11.867,0.028,1.32,0.11123283053846801,0.17,53612.0,0.3294
4000.0,4.5240447999999995,0.2429,0.4881,0.0376,0.0187,11.572,0.028,1.248,0.10784652609747668,0.18,53654.0,0.3109
4000.0,4.828032,0.2591,0.5042,0.0353,0.0182,11.235,0.027,1.174,0.10449488206497552,0.18,53699.0,0.2919
4000.0,5.1275488000000005,0.2753,0.5176,0.033,0.0176,10.856,0.026,1.096,0.10095799557848195,0.18,53745.0,0.2725
4000.0,5.431536,0.2915,0.5281,0.0306,0.0169,10.44,0.025,1.015,0.09722222222222222,0.18,53792.0,0.2527
4000.0,5.7310528,0.3077,0.5353,0.0281,0.0161,9.985,0.024,0.932,0.09334001001502254,0.18,53842.0,0.2326
4000.0,6.0350399999999995,0.3239,0.5386,0.0255,0.0153,9.493,0.023,0.847,0.08922363847045191,0.18,53894.0,0.212
4000.0,6.3345568,0.3401,0.5374,0.0229,0.0145,8.963,0.021,0.76,0.08479303804529734,0.18,53947.0,0.1908
4000.0,6.638544,0.3563,0.5308,0.0202,0.0136,8.396,0.02,0.671,0.07991900905192949,0.18,54003.0,0.169
4000.0,6.9380608,0.3725,0.5172,0.0175,0.0126,7.79,0.019,0.581,0.07458279845956353,0.18,54060.0,0.1465
4000.0,7.242048,0.3887,0.4947,0.0147,0.0116,7.146,0.017,0.488,0.06828995242093479,0.18,54120.0,0.1231
4000.0,7.541564800000001,0.4049,0.46,0.0119,0.0104,6.462,0.015,0.394,0.060971835345094406,0.18,54181.0,0.0988
4000.0,7.8410816,0.4211,0.4079,0.009,0.0093,5.737,0.014,0.298,0.051943524490151646,0.18,54245.0,0.0733
4000.0,8.145068799999999,0.4373,0.3294,0.0061,0.008,4.972,0.012,0.201,0.040426387771520515,0.18,54310.0,0.0468
4000.0,8.4445856,0.4535,0.2073,0.0031,0.0067,4.164,0.01,0.102,0.024495677233429394,0.18,54377.0,0.0202
4000.0,8.7485728,0.4697,0.0036,0.0,0.0054,3.31,0.008,0.001,0.00030211480362537764,0.18,54446.0,0.0
5000.0,0.0,0.0,0.0,0.0581,0.0199,24.066,0.046,3.014,0.12523892628604671,0.22,66510.0,0.5607
5000.0,0.3755136,0.0162,0.0464,0.0574,0.0201,24.233,0.046,2.979,0.12293153963603351,0.22,66532.0,0.5472
5000.0,0.7554976,0.0324,0.091,0.0567,0.0202,24.383,0.047,2.94,0.12057581101587171,0.22,66557.0,0.5332
