rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
4000.0,19.5535296,0.5774,0.6483,0.0163,0.0145,178.404,0.426,5.915,0.0331550862088294,0.32,181489.0,0.1144
4000.0,20.3358496,0.6005,0.5939,0.0122,0.0123,151.586,0.362,4.427,0.02920454395524652,0.32,181901.0,0.0872
4000.0,21.1181696,0.6236,0.5033,0.0081,0.01,123.314,0.294,2.939,0.0238334657865287,0.32,182326.0,0.058
4000.0,21.9004896,0.6467,0.3407,0.004,0.0076,93.681,0.224,1.457,0.01555278017954548,0.32,182763.0,0.0266
4000.0,22.6828096,0.6698,-0.0131,-0.0001,0.0051,62.27,0.149,-0.036,-0.0005781275092339809,0.32,183169.0,0.0
5000.0,0.0,0.0,0.0,0.0921,0.0297,713.101,1.362,52.199,0.0732000095358161,0.4,219116.0,0.7502
5000.0,0.9790175999999999,0.0231,0.0695,0.0906,0.0301,723.323,1.381,51.362,0.07100838767742765,0.4,219256.0,0.7219
5000.0,1.9580351999999999,0.0462,0.1347,0.089,0.0305,732.847,1.4,50.458,0.06885202504752015,0.4,219408.0,0.6938
5000.0,2.9370528,0.0693,0.1959,0.0873,0.0309,741.471,1.416,49.484,0.06673760673040484,0.4,219572.0,0.6659
5000.0,3.9116,0.0924,0.2531,0.0854,0.0312,748.994,1.43,48.437,0.06466940990181497,0.4,219749.0,0.6384
5000.0,4.8906176,0.1156,0.3065,0.0834,0.0315,755.193,1.442,47.311,0.06264756161669931,0.4,219938.0,0.6113
5000.0,5.8696352,0.1387,0.3562,0.0813,0.0317,759.837,1.451,46.105,0.06067748740848366,0.4,220141.0,0.5844
5000.0,6.8486528,0.1618,0.4024,0.079,0.0318,762.677,1.457,44.813,0.058757508093203285,0.4,220357.0,0.558
5000.0,7.827670400000001,0.1849,0.4453,0.0766,0.0318,763.464,1.458,43.433,0.05688938836670753,0.4,220588.0,0.5318
5000.0,8.806688,0.208,0.4849,0.074,0.0317,761.949,1.455,41.963,0.05507323981001354,0.4,220833.0,0.5061
5000.0,9.7857056,0.2311,0.5215,0.0713,0.0316,757.911,1.448,40.401,0.05330573114785246,0.4,221093.0,0.4806
5000.0,10.7602528,0.2542,0.5552,0.0683,0.0313,751.184,1.435,38.752,0.051587893245862534,0.4,221367.0,0.4555
5000.0,11.7392704,0.2773,0.586,0.0653,0.0309,741.654,1.416,37.019,0.04991411089268041,0.4,221657.0,0.4308
5000.0,12.718288,0.3004,0.6141,0.0621,0.0304,729.249,1.393,35.21,0.04828254821055634,0.4,221962.0,0.4064
5000.0,13.6973056,0.3235,0.6394,0.0588,0.0297,713.907,1.363,33.329,0.0466853525739347,0.4,222282.0,0.3823
5000.0,14.676323199999999,0.3467,0.6621,0.0553,0.029,695.575,1.328,31.383,0.045118067785644964,0.4,222618.0,0.3585
5000.0,15.655340800000001,0.3698,0.6821,0.0518,0.0281,674.197,1.288,29.376,0.04357183434515431,0.4,222970.0,0.335
5000.0,16.629888,0.3929,0.6992,0.0482,0.0271,649.72,1.241,27.314,0.042039647848303885,0.4,223338.0,0.3117
5000.0,17.6089056,0.416,0.7134,0.0444,0.0259,622.094,1.188,25.201,0.04050995508717332,0.4,223722.0,0.2885
5000.0,18.5879232,0.4391,0.7244,0.0406,0.0246,591.272,1.129,23.041,0.03896852886657917,0.4,224122.0,0.2653
5000.0,19.5669408,0.4622,0.7317,0.0368,0.0232,557.211,1.064,20.838,0.03739696452510809,0.4,224538.0,0.2422
5000.0,20.5459584,0.4853,0.7349,0.0328,0.0217,519.889,0.993,18.598,0.03577302077943561,0.4,224971.0,0.2188
