rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
6000.0,0.7957312,0.0348,0.0704,0.142,0.0701,53.669,0.085,4.756,0.08861726508785334,0.21,64048.0,0.6092
6000.0,1.5914624,0.0695,0.1368,0.1407,0.0715,54.743,0.087,4.711,0.08605666477905852,0.21,64127.0,0.5889
6000.0,2.3827232,0.1043,0.1991,0.1392,0.0729,55.819,0.089,4.661,0.08350203335781722,0.21,64214.0,0.5683
6000.0,3.1784544,0.139,0.2573,0.1375,0.0743,56.875,0.091,4.605,0.08096703296703298,0.21,64310.0,0.5476
6000.0,3.9741856,0.1738,0.3116,0.1356,0.0756,57.887,0.092,4.54,0.07842866273947519,0.21,64417.0,0.5268
6000.0,4.7699168,0.2086,0.3621,0.1334,0.0769,58.825,0.094,4.468,0.07595410114747131,0.21,64533.0,0.506
6000.0,5.5611776,0.2433,0.4089,0.131,0.0779,59.657,0.095,4.386,0.07352029099686543,0.21,64660.0,0.4853
6000.0,6.3569088,0.2781,0.4522,0.1282,0.0788,60.349,0.096,4.293,0.07113622429534873,0.22,64797.0,0.4646
6000.0,7.15264,0.3129,0.4922,0.1251,0.0795,60.865,0.097,4.189,0.0688244475478518,0.22,64946.0,0.4441
6000.0,7.9483712,0.3476,0.5292,0.1217,0.0799,61.166,0.097,4.073,0.06658928162704772,0.22,65106.0,0.4236
6000.0,8.739632,0.3824,0.5632,0.1178,0.08,61.217,0.097,3.944,0.06442654818106082,0.22,65277.0,0.4033
6000.0,9.535363199999999,0.4171,0.5945,0.1135,0.0797,60.981,0.097,3.801,0.06233088994932848,0.22,65459.0,0.3831
6000.0,10.3310944,0.4519,0.6231,0.1089,0.079,60.426,0.096,3.645,0.06032171581769437,0.22,65653.0,0.363
6000.0,11.1268256,0.4867,0.6492,0.1038,0.0778,59.529,0.095,3.474,0.05835811117270574,0.22,65858.0,0.3429
6000.0,11.9180864,0.5214,0.6728,0.0982,0.0761,58.271,0.093,3.289,0.056443170702407716,0.22,66074.0,0.3227
6000.0,12.7138176,0.5562,0.6938,0.0923,0.074,56.64,0.09,3.091,0.05457274011299435,0.22,66302.0,0.3024
6000.0,13.5095488,0.5909,0.7119,0.086,0.0714,54.623,0.087,2.879,0.05270673525804149,0.22,66540.0,0.2819
6000.0,14.30528,0.6257,0.727,0.0793,0.0682,52.226,0.083,2.654,0.050817600428905145,0.22,66789.0,0.261
6000.0,15.096540800000001,0.6605,0.7385,0.0723,0.0647,49.482,0.079,2.42,0.048906673133664764,0.22,67049.0,0.2399
6000.0,15.892271999999998,0.6952,0.7458,0.0651,0.0607,46.422,0.074,2.178,0.046917409848778596,0.22,67319.0,0.2183
6000.0,16.6880032,0.73,0.7478,0.0576,0.0563,43.068,0.069,1.93,0.044812854091204606,0.22,67600.0,0.1962
6000.0,17.4837344,0.7648,0.7431,0.0501,0.0515,39.441,0.063,1.676,0.0424938515757714,0.22,67890.0,0.1735
6000.0,18.2749952,0.7995,0.7295,0.0424,0.0465,35.564,0.057,1.419,0.03989989877404117,0.22,68191.0,0.1499
6000.0,19.070726399999998,0.8343,0.7033,0.0346,0.0411,31.456,0.05,1.16,0.036876907426246185,0.22,68503.0,0.1252
6000.0,19.8664576,0.869,0.6586,0.0269,0.0355,27.141,0.043,0.9,0.03316016359014038,0.22,68824.0,0.0991
6000.0,20.6621888,0.9038,0.5841,0.0191,0.0296,22.648,0.036,0.64,0.028258565877781704,0.22,69155.0,0.0713
6000.0,21.4534496,0.9386,0.4565,0.0114,0.0235,18.009,0.029,0.383,0.02126714420567494,0.22,69496.0,0.0415
6000.0,22.2491808,0.9733,0.2188,0.0039,0.0173,13.261,0.021,0.13,0.009803182263781013,0.22,69847.0,0.0112
7000.0,0.0,0.0,0.0,0.1434,0.0681,82.788,0.113,6.537,0.0789607189447746,0.25,74639.0,0.6364
7000.0,0.9119616,0.0342,0.0701,0.1423,0.0695,84.449,0.115,6.485,0.07679190991012327,0.25,74720.0,0.6164
7000.0,1.8239232,0.0684,0.1362,0.141,0.0709,86.144,0.118,6.426,0.07459602526002972,0.25,74810.0,0.5961
7000.0,2.7403551999999998,0.1027,0.1982,0.1396,0.0723,87.846,0.12,6.36,0.0723994262686975,0.25,74910.0,0.5755
7000.0,3.6523168,0.1369,0.2563,0.1379,0.0737,89.521,0.122,6.285,0.07020699053853285,0.25,75020.0,0.5548
7000.0,4.5642784,0.1711,0.3105,0.1361,0.075,91.131,0.124,6.2,0.06803392917887437,0.25,75141.0,0.534
7000.0,5.47624,0.2053,0.3609,0.1339,0.0762,92.633,0.126,6.104,0.0658944436647847,0.25,75274.0,0.5132
7000.0,6.3882015999999995,0.2396,0.4076,0.1316,0.0773,93.977,0.128,5.996,0.06380284537706035,0.25,75418.0,0.4925
7000.0,7.300163199999999,0.2738,0.4509,0.1289,0.0783,95.112,0.13,5.874,0.061758768609639164,0.25,75575.0,0.4718
7000.0,8.216595199999999,0.308,0.491,0.1259,0.079,95.982,0.131,5.737,0.05977162384613782,0.25,75744.0,0.4513
7000.0,9.1285568,0.3422,0.528,0.1225,0.0794,96.53,0.132,5.584,0.057847301357091055,0.25,75926.0,0.4309
7000.0,10.0405184,0.3765,0.5622,0.1188,0.0796,96.699,0.132,5.414,0.05598816947434823,0.25,76120.0,0.4107
7000.0,10.95248,0.4107,0.5936,0.1147,0.0793,96.434,0.132,5.227,0.054202874504842694,0.25,76327.0,0.3906
7000.0,11.8644416,0.4449,0.6225,0.1102,0.0787,95.685,0.131,5.02,0.05246381355489366,0.25,76548.0,0.3706
7000.0,12.776403199999999,0.4791,0.649,0.1052,0.0777,94.411,0.129,4.795,0.05078857336539174,0.25,76781.0,0.3506
7000.0,13.6928352,0.5134,0.6731,0.0999,0.0762,92.583,0.126,4.551,0.04915589255046823,0.25,77026.0,0.3306
7000.0,14.6047968,0.5476,0.6946,0.0941,0.0742,90.18,0.123,4.289,0.047560434686183185,0.25,77284.0,0.3105
7000.0,15.5167584,0.5818,0.7136,0.088,0.0717,87.183,0.119,4.01,0.0459952054873083,0.25,77555.0,0.2903
7000.0,16.42872,0.616,0.7297,0.0815,0.0688,83.586,0.114,3.713,0.044421314574210995,0.25,77838.0,0.2698
7000.0,17.3406816,0.6502,0.7427,0.0746,0.0654,79.433,0.108,3.402,0.04282854732919567,0.26,78133.0,0.249
