rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
4000.0,0.0,0.0,0.0,0.1418,0.0872,53.923,0.129,4.708,0.08730968232479647,0.17,60561.0,0.4887
4000.0,0.8806688,0.0472,0.0753,0.1414,0.0887,54.837,0.131,4.696,0.08563561099257799,0.17,60646.0,0.4786
4000.0,1.7568672,0.0944,0.1473,0.1411,0.0904,55.899,0.133,4.684,0.0837939855811374,0.17,60745.0,0.4677
4000.0,2.6375360000000003,0.1416,0.2157,0.1407,0.0923,57.113,0.136,4.671,0.08178523278412972,0.17,60859.0,0.4559
4000.0,3.5182048,0.1888,0.2801,0.1403,0.0945,58.476,0.14,4.658,0.07965661125932007,0.17,60989.0,0.4434
4000.0,4.3944032,0.236,0.3402,0.1398,0.097,59.977,0.143,4.643,0.07741300831985594,0.18,61138.0,0.4302
4000.0,5.275072000000001,0.2831,0.3959,0.1393,0.0996,61.596,0.147,4.624,0.0750698097279044,0.18,61304.0,0.4163
4000.0,6.1512704,0.3303,0.4471,0.1385,0.1023,63.302,0.151,4.6,0.07266753025180879,0.18,61491.0,0.402
4000.0,7.0319392,0.3775,0.4939,0.1376,0.1052,65.053,0.155,4.569,0.07023503912194672,0.18,61697.0,0.3872
4000.0,7.912608,0.4247,0.5364,0.1364,0.108,66.791,0.159,4.528,0.06779356500127262,0.18,61924.0,0.3721
4000.0,8.7888064,0.4719,0.5748,0.1348,0.1107,68.449,0.163,4.476,0.06539175152303174,0.18,62171.0,0.3568
4000.0,9.669475199999999,0.5191,0.6094,0.1328,0.1131,69.947,0.167,4.409,0.0630334396042718,0.18,62440.0,0.3413
4000.0,10.550144000000001,0.5663,0.6406,0.1302,0.1151,71.194,0.17,4.324,0.06073545523499171,0.18,62730.0,0.3257
4000.0,11.4263424,0.6135,0.6687,0.1271,0.1166,72.092,0.172,4.219,0.05852244354435999,0.18,63042.0,0.31
4000.0,12.3070112,0.6607,0.6941,0.1232,0.1173,72.541,0.173,4.091,0.05639569346989978,0.18,63374.0,0.2942
