rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
4000.0,4.5776896,0.5408,0.5504,0.148,0.1454,1.745,0.004,0.21,0.12034383954154726,0.08,20135.0,0.3123
4000.0,4.8637952,0.5746,0.5619,0.1367,0.1398,1.678,0.004,0.194,0.11561382598331348,0.08,20209.0,0.2885
4000.0,5.1499008,0.6084,0.5687,0.1251,0.1338,1.606,0.004,0.177,0.11021170610211704,0.08,20285.0,0.2638
4000.0,5.4360064,0.6422,0.5702,0.1132,0.1275,1.531,0.004,0.16,0.10450685826257348,0.08,20364.0,0.2384
4000.0,5.722112,0.676,0.5652,0.101,0.1208,1.45,0.003,0.143,0.09862068965517241,0.08,20445.0,0.2121
4000.0,6.0082176,0.7098,0.5526,0.0886,0.1138,1.366,0.003,0.126,0.09224011713030746,0.08,20528.0,0.1849
4000.0,6.2943232,0.7436,0.5306,0.076,0.1065,1.278,0.003,0.108,0.08450704225352113,0.08,20614.0,0.1569
4000.0,6.5804288,0.7774,0.497,0.0632,0.0988,1.186,0.003,0.09,0.07588532883642496,0.08,20702.0,0.1282
4000.0,6.8665344,0.8112,0.4486,0.0502,0.0908,1.09,0.003,0.071,0.06513761467889907,0.08,20792.0,0.0989
4000.0,7.15264,0.845,0.3811,0.0372,0.0826,0.991,0.002,0.053,0.05348133198789102,0.08,20884.0,0.0694
4000.0,7.4387456,0.8788,0.288,0.0243,0.0741,0.89,0.002,0.034,0.038202247191011236,0.08,20978.0,0.0408
4000.0,7.724851200000001,0.9126,0.1593,0.0114,0.0655,0.786,0.002,0.016,0.02035623409669211,0.08,21073.0,0.0149
4000.0,8.0109568,0.9464,-0.0244,-0.0015,0.0565,0.678,0.002,-0.002,-0.0029498525073746312,0.08,21161.0,0.0
5000.0,0.0,0.0,0.0,0.2669,0.1711,4.01,0.008,0.591,0.14738154613466334,0.1,24124.0,0.6432
5000.0,0.3442208,0.0326,0.0497,0.2633,0.1723,4.039,0.008,0.583,0.14434265907402824,0.1,24163.0,0.6257
5000.0,0.6884416,0.0651,0.0974,0.2594,0.1734,4.063,0.008,0.575,0.14152104356386905,0.1,24205.0,0.6081
5000.0,1.0326624,0.0977,0.143,0.2551,0.1741,4.082,0.008,0.565,0.1384125428711416,0.1,24250.0,0.5902
5000.0,1.3768832,0.1302,0.1866,0.2503,0.1746,4.093,0.008,0.554,0.1353530417786465,0.1,24299.0,0.5721
5000.0,1.721104,0.1628,0.2283,0.245,0.1747,4.095,0.008,0.543,0.13260073260073263,0.1,24350.0,0.5539
5000.0,2.0653248,0.1953,0.268,0.2393,0.1744,4.088,0.008,0.53,0.12964774951076322,0.1,24404.0,0.5355
5000.0,2.4095456,0.2279,0.3058,0.233,0.1736,4.07,0.008,0.516,0.12678132678132678,0.1,24462.0,0.5169
5000.0,2.7582367999999997,0.2604,0.3417,0.2262,0.1724,4.041,0.008,0.501,0.12397921306607275,0.1,24522.0,0.498
5000.0,3.1024576,0.293,0.3758,0.2189,0.1706,4.0,0.008,0.485,0.12125,0.1,24586.0,0.4788
5000.0,3.4466784,0.3255,0.408,0.211,0.1684,3.947,0.008,0.467,0.11831770965290095,0.1,24653.0,0.4593
5000.0,3.7908992,0.3581,0.4381,0.2027,0.1657,3.883,0.007,0.449,0.11563224311099665,0.1,24723.0,0.4395
5000.0,4.13512,0.3906,0.4662,0.1939,0.1625,3.809,0.007,0.43,0.11289052244683644,0.1,24796.0,0.4194
5000.0,4.4793408,0.4232,0.492,0.1848,0.1589,3.725,0.007,0.409,0.10979865771812079,0.1,24871.0,0.3988
5000.0,4.8235616,0.4557,0.5154,0.1752,0.1549,3.631,0.007,0.388,0.1068576149820986,0.1,24950.0,0.3777
5000.0,5.1677824,0.4883,0.5362,0.1652,0.1505,3.527,0.007,0.366,0.10377091012191664,0.1,25032.0,0.3562
5000.0,5.5120032,0.5208,0.554,0.155,0.1457,3.415,0.007,0.343,0.10043923865300147,0.1,25116.0,0.3341
5000.0,5.856224,0.5534,0.5684,0.1443,0.1405,3.294,0.006,0.32,0.09714632665452337,0.1,25203.0,0.3114
5000.0,6.2004448,0.5859,0.5791,0.1334,0.135,3.164,0.006,0.295,0.09323640960809101,0.1,25293.0,0.288
5000.0,6.5446656,0.6185,0.5854,0.1222,0.1291,3.026,0.006,0.271,0.08955717118307999,0.1,25386.0,0.264
5000.0,6.8888864,0.651,0.5866,0.1107,0.1228,2.879,0.005,0.245,0.08509899270580062,0.1,25481.0,0.2391
