rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
6000.0,20.273264,0.8401,0.4823,0.0108,0.0189,18.915,0.03,0.45,0.02379064234734338,0.23,57999.0,0.0477
6000.0,21.0242912,0.8712,0.3209,0.0054,0.0147,14.729,0.023,0.225,0.015275986149772559,0.23,58236.0,0.0216
6000.0,21.770848,0.9023,0.0019,0.0,0.0103,10.36,0.016,0.001,9.652509652509654e-05,0.24,58476.0,0.0
7000.0,0.0,0.0,0.0,0.1047,0.0429,68.378,0.093,5.923,0.08662142794466056,0.26,63405.0,0.6295
7000.0,0.8761983999999999,0.0312,0.0736,0.1039,0.044,70.088,0.096,5.879,0.0838802648099532,0.26,63457.0,0.6074
7000.0,1.7523967999999999,0.0623,0.1423,0.103,0.0451,71.834,0.098,5.828,0.08113149761951165,0.26,63516.0,0.585
7000.0,2.6330655999999997,0.0935,0.2063,0.102,0.0462,73.588,0.1,5.77,0.07840952329184106,0.26,63581.0,0.5625
7000.0,3.509264,0.1246,0.2656,0.1008,0.0473,75.317,0.103,5.702,0.07570667976685211,0.26,63653.0,0.5399
7000.0,4.3854624,0.1558,0.3204,0.0994,0.0483,76.982,0.105,5.625,0.07306902912369126,0.26,63733.0,0.5175
7000.0,5.2616608,0.1869,0.3709,0.0978,0.0493,78.54,0.107,5.535,0.07047364400305577,0.26,63820.0,0.4952
7000.0,6.1378592,0.2181,0.4172,0.096,0.0502,79.943,0.109,5.433,0.06796092215703689,0.26,63916.0,0.473
7000.0,7.018528,0.2492,0.4597,0.094,0.0509,81.143,0.111,5.316,0.06551396916554725,0.26,64020.0,0.4511
7000.0,7.8947264,0.2804,0.4986,0.0916,0.0515,82.088,0.112,5.185,0.06316392164506383,0.26,64133.0,0.4295
7000.0,8.7709248,0.3116,0.534,0.089,0.0519,82.729,0.113,5.037,0.06088554195022302,0.27,64255.0,0.4081
7000.0,9.6471232,0.3427,0.5663,0.0861,0.0521,83.02,0.113,4.873,0.05869669959046014,0.27,64386.0,0.387
7000.0,10.5233216,0.3739,0.5956,0.0829,0.0521,82.919,0.113,4.692,0.05658534232202511,0.27,64526.0,0.366
7000.0,11.4039904,0.405,0.6219,0.0794,0.0517,82.389,0.112,4.494,0.05454611659323454,0.27,64674.0,0.3453
7000.0,12.2801888,0.4362,0.6455,0.0756,0.0511,81.401,0.111,4.279,0.05256692178228769,0.27,64832.0,0.3247
7000.0,13.1563872,0.4673,0.6663,0.0716,0.0502,79.935,0.109,4.048,0.05064114593106899,0.27,64998.0,0.3043
