rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
6000.0,11.6498624,0.3822,0.5743,0.1156,0.0769,248.064,0.395,12.231,0.04930582430340558,0.29,135332.0,0.4076
6000.0,12.7093472,0.4169,0.6057,0.1113,0.0767,247.219,0.393,11.783,0.04766219424882392,0.29,135707.0,0.3868
6000.0,13.768832,0.4517,0.6343,0.1067,0.076,245.14,0.39,11.294,0.046071632536509755,0.29,136104.0,0.366
6000.0,14.828316800000001,0.4864,0.6602,0.1017,0.0749,241.701,0.385,10.764,0.04453436270433304,0.29,136523.0,0.3454
6000.0,15.8833312,0.5212,0.6837,0.0963,0.0734,236.793,0.377,10.191,0.043037589793617215,0.29,136965.0,0.3248
6000.0,16.942816,0.5559,0.7046,0.0905,0.0714,230.375,0.367,9.58,0.04158437330439501,0.29,137430.0,0.3043
6000.0,18.0023008,0.5907,0.723,0.0844,0.069,222.476,0.354,8.935,0.040161635412359085,0.29,137916.0,0.2838
6000.0,19.0617856,0.6254,0.7389,0.0781,0.0661,213.159,0.339,8.262,0.038759799023264326,0.29,138424.0,0.2634
6000.0,20.1212704,0.6601,0.7519,0.0715,0.0628,202.486,0.322,7.566,0.03736554625998834,0.29,138954.0,0.243
6000.0,21.1807552,0.6949,0.7617,0.0647,0.0591,190.506,0.303,6.852,0.03596737110642185,0.29,139506.0,0.2226
6000.0,22.24024,0.7296,0.7679,0.0578,0.055,177.261,0.282,6.121,0.03453100230733213,0.29,140079.0,0.202
6000.0,23.2997248,0.7644,0.7696,0.0508,0.0505,162.782,0.259,5.377,0.03303190770478308,0.29,140674.0,0.1811
6000.0,24.3592096,0.7991,0.7653,0.0437,0.0456,147.098,0.234,4.622,0.03142122938449197,0.29,141289.0,0.1597
6000.0,25.414224,0.8339,0.753,0.0365,0.0404,130.241,0.207,3.859,0.02962968650424981,0.3,141925.0,0.1376
6000.0,26.4737088,0.8686,0.7285,0.0292,0.0348,112.247,0.179,3.089,0.027519666449882848,0.3,142583.0,0.1143
6000.0,27.5331936,0.9034,0.6841,0.0219,0.0289,93.166,0.148,2.315,0.02484812055900221,0.3,143260.0,0.0894
6000.0,28.5926784,0.9381,0.6027,0.0146,0.0227,73.064,0.116,1.54,0.021077411584364394,0.3,143959.0,0.0618
6000.0,29.6521632,0.9728,0.4375,0.0073,0.0161,52.024,0.083,0.768,0.014762417345840382,0.3,144676.0,0.0306
6000.0,30.711648,1.0076,0.0003,0.0,0.0093,30.123,0.048,0.0,0.0,0.3,145402.0,0.0
7000.0,0.0,0.0,0.0,0.1424,0.0651,333.629,0.455,20.508,0.061469476574278606,0.33,154769.0,0.6581
7000.0,1.2383008,0.0348,0.0737,0.1412,0.0666,341.214,0.465,20.332,0.05958723850721249,0.33,154935.0,0.6352
7000.0,2.4721312,0.0696,0.1427,0.1398,0.0681,348.849,0.476,20.131,0.057706916172900025,0.33,155122.0,0.6121
7000.0,3.7104320000000004,0.1043,0.2072,0.1382,0.0696,356.392,0.486,19.904,0.05584861613055288,0.33,155330.0,0.5891
7000.0,4.9487328,0.1391,0.2672,0.1364,0.071,363.688,0.496,19.646,0.05401882932623568,0.33,155562.0,0.5661
7000.0,6.1825632,0.1739,0.3229,0.1344,0.0724,370.573,0.506,19.355,0.05222992500802811,0.33,155817.0,0.5432
7000.0,7.420864000000001,0.2087,0.3746,0.1321,0.0736,376.868,0.514,19.026,0.050484519778808495,0.33,156097.0,0.5206
7000.0,8.6546944,0.2434,0.4224,0.1295,0.0747,382.387,0.522,18.657,0.04879088462735396,0.33,156403.0,0.4982
7000.0,9.8929952,0.2782,0.4665,0.1267,0.0756,386.94,0.528,18.245,0.04715201323202564,0.33,156734.0,0.4762
7000.0,11.131295999999999,0.313,0.5072,0.1235,0.0762,390.331,0.532,17.788,0.04557157899321345,0.33,157092.0,0.4544
7000.0,12.3651264,0.3478,0.5447,0.12,0.0766,392.362,0.535,17.281,0.04404351083947986,0.34,157476.0,0.4329
7000.0,13.6034272,0.3825,0.5791,0.1161,0.0767,392.834,0.536,16.724,0.04257268973663176,0.34,157887.0,0.4116
7000.0,14.841728000000002,0.4173,0.6107,0.1119,0.0764,391.539,0.534,16.114,0.04115554261516733,0.34,158325.0,0.3906
7000.0,16.0755584,0.4521,0.6396,0.1073,0.0758,388.264,0.53,15.447,0.039784785609791276,0.34,158789.0,0.3697
7000.0,17.3138592,0.4869,0.6659,0.1022,0.0747,382.802,0.522,14.723,0.0384611365666846,0.34,159280.0,0.3489
7000.0,18.5476896,0.5216,0.6896,0.0968,0.0732,374.983,0.512,13.941,0.037177685388404276,0.34,159797.0,0.3282
7000.0,19.7859904,0.5564,0.7109,0.091,0.0712,364.737,0.498,13.105,0.03592999887590236,0.34,160340.0,0.3075
7000.0,21.0242912,0.5912,0.7298,0.0849,0.0687,352.109,0.48,12.223,0.034713682410844375,0.34,160909.0,0.2869
7000.0,22.2581216,0.626,0.7461,0.0785,0.0658,337.199,0.46,11.303,0.03352026548121436,0.34,161503.0,0.2664
7000.0,23.4964224,0.6607,0.7597,0.0719,0.0625,320.107,0.437,10.351,0.03233606262905841,0.34,162123.0,0.2459
7000.0,24.734723199999998,0.6955,0.7703,0.0651,0.0588,300.913,0.411,9.372,0.031145214729838857,0.34,162768.0,0.2254
7000.0,25.9685536,0.7303,0.7774,0.0581,0.0546,279.681,0.382,8.372,0.029934103496483497,0.34,163438.0,0.2048
7000.0,27.2068544,0.7651,0.7801,0.0511,0.0501,256.461,0.35,7.354,0.028674925232296526,0.34,164132.0,0.1838
7000.0,28.4406848,0.7998,0.7773,0.0439,0.0452,231.301,0.316,6.321,0.027328027116181944,0.34,164852.0,0.1624
7000.0,29.6789856,0.8346,0.7666,0.0366,0.0399,204.251,0.279,5.276,0.025830962883902648,0.34,165596.0,0.1403
7000.0,30.9172864,0.8694,0.7443,0.0293,0.0342,175.371,0.239,4.222,0.024074675972652265,0.35,166364.0,0.1169
7000.0,32.1511168,0.9042,0.7026,0.022,0.0283,144.741,0.197,3.163,0.021852826773339964,0.35,167156.0,0.0919
7000.0,33.3894176,0.9389,0.6241,0.0146,0.022,112.466,0.153,2.102,0.018690093005886223,0.35,167972.0,0.0641
