rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
6000.0,3.3796223999999997,0.1479,0.2595,0.1576,0.0898,68.709,0.109,5.276,0.07678761152105255,0.21,51969.0,0.5559
6000.0,4.0546528,0.1774,0.3032,0.1537,0.09,68.854,0.11,5.146,0.07473785110523717,0.21,52051.0,0.5345
6000.0,4.7341536,0.207,0.3441,0.1495,0.09,68.856,0.11,5.007,0.07271697455559428,0.21,52139.0,0.5129
6000.0,5.409184,0.2366,0.3824,0.1451,0.0898,68.699,0.109,4.858,0.0707142753169624,0.21,52231.0,0.4913
6000.0,6.0842144,0.2662,0.4182,0.1403,0.0893,68.364,0.109,4.698,0.06872037914691943,0.21,52329.0,0.4696
6000.0,6.759244799999999,0.2957,0.4513,0.1353,0.0886,67.832,0.108,4.528,0.06675315485316664,0.22,52433.0,0.4478
6000.0,7.434275199999999,0.3253,0.4819,0.1299,0.0877,67.09,0.107,4.348,0.06480846623937993,0.22,52542.0,0.4259
6000.0,8.113776,0.3549,0.51,0.1242,0.0864,66.125,0.105,4.157,0.06286578449905482,0.22,52656.0,0.404
6000.0,8.7888064,0.3844,0.5354,0.1181,0.0848,64.932,0.103,3.956,0.060925275673011765,0.22,52775.0,0.3819
6000.0,9.463836800000001,0.414,0.5582,0.1119,0.083,63.508,0.101,3.746,0.058984694841594756,0.22,52901.0,0.3598
6000.0,10.1388672,0.4436,0.5782,0.1053,0.0808,61.854,0.098,3.527,0.057021372910401914,0.22,53031.0,0.3375
6000.0,10.818368,0.4732,0.5953,0.0986,0.0784,59.969,0.095,3.3,0.0550284313562007,0.22,53168.0,0.3151
6000.0,11.4933984,0.5027,0.6091,0.0916,0.0756,57.854,0.092,3.066,0.052995471358938014,0.22,53310.0,0.2926
6000.0,12.1684288,0.5323,0.6195,0.0844,0.0725,55.506,0.088,2.826,0.05091341476597125,0.22,53457.0,0.2698
6000.0,12.8434592,0.5619,0.6259,0.077,0.0691,52.925,0.084,2.579,0.048729333963155416,0.22,53611.0,0.2467
6000.0,13.52296,0.5915,0.6277,0.0695,0.0655,50.107,0.08,2.326,0.04642065978805357,0.22,53770.0,0.2232
6000.0,14.1979904,0.621,0.6241,0.0618,0.0615,47.052,0.075,2.068,0.04395137294907762,0.22,53935.0,0.1993
6000.0,14.8730208,0.6506,0.6136,0.0539,0.0572,43.757,0.07,1.805,0.04125054277029961,0.22,54105.0,0.1747
6000.0,15.5480512,0.6802,0.5945,0.0459,0.0526,40.223,0.064,1.538,0.03823682967456431,0.22,54281.0,0.1495
6000.0,16.2230816,0.7098,0.5638,0.0378,0.0476,36.449,0.058,1.266,0.03473346319514939,0.22,54464.0,0.1233
6000.0,16.9025824,0.7393,0.5167,0.0296,0.0424,32.44,0.052,0.992,0.03057953144266338,0.22,54651.0,0.096
6000.0,17.5776128,0.7689,0.4453,0.0213,0.0368,28.198,0.045,0.714,0.025320944747854457,0.22,54845.0,0.0675
6000.0,18.252643199999998,0.7985,0.3348,0.013,0.031,23.734,0.038,0.435,0.01832813685008848,0.22,55044.0,0.0382
6000.0,18.927673600000002,0.828,0.1545,0.0046,0.0249,19.057,0.03,0.156,0.008185968410557801,0.22,55249.0,0.0101
7000.0,0.0,0.0,0.0,0.1736,0.0855,103.898,0.142,7.912,0.07615161023311325,0.25,60232.0,0.6752
7000.0,0.7778496,0.0292,0.0578,0.171,0.0863,104.852,0.143,7.793,0.07432380879716172,0.25,60300.0,0.654
7000.0,1.5556992,0.0583,0.1128,0.1682,0.087,105.717,0.144,7.665,0.07250489514458412,0.25,60372.0,0.6327
7000.0,2.3335488,0.0875,0.1649,0.1652,0.0876,106.468,0.145,7.526,0.0706879062253447,0.25,60450.0,0.6113
7000.0,3.1113984,0.1166,0.2143,0.1619,0.0881,107.082,0.146,7.377,0.06889113016193198,0.25,60534.0,0.5898
7000.0,3.889248,0.1458,0.261,0.1584,0.0885,107.533,0.147,7.216,0.06710498172653977,0.25,60622.0,0.5683
7000.0,4.6670976,0.175,0.3049,0.1546,0.0887,107.796,0.147,7.043,0.06533637611785224,0.25,60717.0,0.5466
7000.0,5.4449472,0.2041,0.3462,0.1505,0.0887,107.842,0.147,6.858,0.06359303425381577,0.25,60817.0,0.525
7000.0,6.2227968,0.2333,0.3849,0.1461,0.0886,107.642,0.147,6.659,0.06186247003957563,0.25,60923.0,0.5032
7000.0,7.0006464,0.2625,0.4211,0.1415,0.0882,107.169,0.146,6.447,0.0601573216135263,0.25,61035.0,0.4814
7000.0,7.778496,0.2916,0.4547,0.1365,0.0875,106.394,0.145,6.22,0.058461943342669694,0.25,61153.0,0.4596
7000.0,8.5563456,0.3208,0.4858,0.1312,0.0866,105.295,0.144,5.98,0.056792820171898004,0.25,61278.0,0.4377
7000.0,9.3341952,0.3499,0.5145,0.1256,0.0854,103.851,0.142,5.725,0.05512705703363473,0.25,61408.0,0.4158
7000.0,10.1120448,0.3791,0.5407,0.1197,0.084,102.052,0.139,5.457,0.0534727393877631,0.25,61545.0,0.3938
7000.0,10.8898944,0.4083,0.5643,0.1136,0.0822,99.894,0.136,5.177,0.05182493443049632,0.25,61688.0,0.3717
7000.0,11.667744,0.4374,0.5852,0.1072,0.0801,97.376,0.133,4.885,0.0501663654288531,0.25,61837.0,0.3495
7000.0,12.4455936,0.4666,0.6035,0.1006,0.0778,94.498,0.129,4.583,0.04849838091811467,0.25,61993.0,0.3272
7000.0,13.223443199999998,0.4957,0.6187,0.0937,0.0751,91.259,0.124,4.27,0.046789905653141055,0.25,62155.0,0.3048
7000.0,14.0012928,0.5249,0.6307,0.0867,0.0721,87.657,0.12,3.949,0.045050594932521074,0.25,62323.0,0.2822
7000.0,14.779142400000001,0.5541,0.6391,0.0794,0.0689,83.69,0.114,3.619,0.043242920301111244,0.25,62498.0,0.2594
7000.0,15.556992,0.5832,0.6433,0.072,0.0653,79.354,0.108,3.282,0.0413589737127303,0.25,62679.0,0.2362
7000.0,16.330371200000002,0.6124,0.6426,0.0644,0.0614,74.646,0.102,2.937,0.03934571175950486,0.25,62867.0,0.2125
7000.0,17.1082208,0.6416,0.6359,0.0567,0.0572,69.563,0.095,2.585,0.03716055949283383,0.26,63061.0,0.1883
7000.0,17.886070399999998,0.6707,0.6215,0.0489,0.0527,64.105,0.087,2.227,0.03473987988456438,0.26,63262.0,0.1635
7000.0,18.66392,0.6999,0.5971,0.0409,0.0479,58.271,0.079,1.864,0.03198846767688902,0.26,63469.0,0.1377
7000.0,19.4417696,0.729,0.5588,0.0328,0.0428,52.065,0.071,1.496,0.028733314126572554,0.26,63683.0,0.1108
