rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
4000.0,0.5230368,0.0352,0.0705,0.1061,0.0529,10.428,0.025,1.41,0.13521288837744533,0.14,29288.0,0.5205
4000.0,1.0416032,0.0704,0.1368,0.1055,0.0543,10.689,0.026,1.402,0.13116287772476376,0.14,29319.0,0.5037
4000.0,1.56464,0.1056,0.1988,0.1049,0.0557,10.964,0.026,1.394,0.12714337832907696,0.14,29353.0,0.4866
4000.0,2.0832064,0.1407,0.2565,0.1041,0.0571,11.247,0.027,1.384,0.12305503689872854,0.14,29391.0,0.4692
4000.0,2.6062432,0.1759,0.3099,0.1032,0.0586,11.535,0.028,1.372,0.11894234937147811,0.14,29434.0,0.4515
4000.0,3.12928,0.2111,0.3591,0.1021,0.06,11.82,0.028,1.357,0.11480541455160743,0.14,29481.0,0.4337
4000.0,3.6478464,0.2463,0.4043,0.1008,0.0614,12.095,0.029,1.34,0.1107895824720959,0.14,29534.0,0.4158
4000.0,4.1708832,0.2815,0.4455,0.0993,0.0627,12.351,0.029,1.319,0.1067929722289693,0.14,29591.0,0.3979
4000.0,4.69392,0.3167,0.4831,0.0974,0.0639,12.576,0.03,1.295,0.1029739185750636,0.14,29654.0,0.3799
4000.0,5.2124864,0.3518,0.5172,0.0952,0.0648,12.761,0.03,1.266,0.09920852597758797,0.14,29722.0,0.362
4000.0,5.7355232,0.387,0.5481,0.0927,0.0655,12.891,0.031,1.232,0.09557055309906136,0.14,29796.0,0.344
4000.0,6.2540896,0.4222,0.5759,0.0897,0.0658,12.955,0.031,1.193,0.09208799691238904,0.14,29875.0,0.326
4000.0,6.7771264,0.4574,0.6009,0.0863,0.0657,12.942,0.031,1.148,0.08870344614433626,0.14,29959.0,0.308
4000.0,7.300163199999999,0.4926,0.6231,0.0825,0.0652,12.845,0.031,1.097,0.08540288049824835,0.14,30049.0,0.2899
4000.0,7.818729599999999,0.5278,0.6427,0.0783,0.0643,12.664,0.03,1.041,0.08220151610865445,0.14,30144.0,0.2719
4000.0,8.3417664,0.563,0.6594,0.0738,0.063,12.4,0.03,0.98,0.07903225806451612,0.14,30245.0,0.2538
4000.0,8.8603328,0.5981,0.6732,0.0689,0.0612,12.058,0.029,0.916,0.07596616354287611,0.14,30351.0,0.2357
4000.0,9.3833696,0.6333,0.6838,0.0638,0.0591,11.642,0.028,0.848,0.07283971826146711,0.14,30462.0,0.2177
4000.0,9.9064064,0.6685,0.6909,0.0585,0.0566,11.156,0.027,0.778,0.06973825743994264,0.14,30578.0,0.1995
4000.0,10.4249728,0.7037,0.6939,0.0531,0.0538,10.602,0.025,0.706,0.06659120920581021,0.14,30699.0,0.1813
4000.0,10.948009599999999,0.7389,0.692,0.0475,0.0507,9.984,0.024,0.631,0.06320112179487179,0.14,30826.0,0.1628
4000.0,11.466576,0.7741,0.6842,0.0418,0.0472,9.303,0.022,0.555,0.05965817478232828,0.14,30957.0,0.1441
4000.0,11.9896128,0.8093,0.6689,0.0359,0.0435,8.563,0.02,0.478,0.05582155786523414,0.14,31093.0,0.125
4000.0,12.5126496,0.8444,0.6434,0.03,0.0394,7.763,0.019,0.399,0.051397655545536526,0.14,31234.0,0.1053
4000.0,13.031215999999999,0.8796,0.6036,0.0241,0.0351,6.908,0.016,0.32,0.04632310364794441,0.14,31380.0,0.0849
4000.0,13.5542528,0.9148,0.5426,0.0181,0.0305,5.998,0.014,0.24,0.04001333777925975,0.14,31531.0,0.0636
4000.0,14.077289599999999,0.95,0.4474,0.012,0.0256,5.038,0.012,0.16,0.031758634378721715,0.15,31686.0,0.0412
4000.0,14.595856,0.9852,0.2906,0.006,0.0205,4.033,0.01,0.08,0.019836350111579467,0.15,31846.0,0.0183
4000.0,15.1188928,1.0204,0.0048,0.0001,0.0152,2.985,0.007,0.001,0.00033500837520938025,0.15,32010.0,0.0
5000.0,0.0,0.0,0.0,0.1067,0.05,19.232,0.037,2.216,0.11522462562396008,0.17,36577.0,0.5562
5000.0,0.6526784,0.0353,0.0731,0.1062,0.0513,19.719,0.038,2.207,0.11192251128353363,0.17,36610.0,0.539
5000.0,1.3053568,0.0705,0.1417,0.1057,0.0526,20.237,0.039,2.195,0.10846469338340663,0.17,36648.0,0.5212
5000.0,1.9580351999999999,0.1058,0.2058,0.1051,0.054,20.78,0.04,2.182,0.10500481231953801,0.17,36691.0,0.503
5000.0,2.6107136,0.1411,0.2652,0.1043,0.0555,21.342,0.041,2.166,0.1014900196795052,0.17,36739.0,0.4845
5000.0,3.2678624,0.1763,0.3201,0.1034,0.057,21.912,0.042,2.148,0.09802847754654985,0.17,36793.0,0.4658
5000.0,3.9205408,0.2116,0.3706,0.1023,0.0584,22.48,0.043,2.126,0.0945729537366548,0.17,36852.0,0.447
