rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
3000.0,11.131295999999999,1.0019,0.5583,0.0214,0.0384,3.194,0.01,0.16,0.050093926111458985,0.11,21685.0,0.0651
3000.0,11.578335999999998,1.042,0.4776,0.0151,0.033,2.741,0.009,0.113,0.041225829989055086,0.11,21815.0,0.045
3000.0,12.025376,1.082,0.3511,0.0089,0.0273,2.266,0.007,0.066,0.02912621359223301,0.11,21948.0,0.0244
3000.0,12.4679456,1.1221,0.1392,0.0026,0.0213,1.773,0.006,0.02,0.011280315848843769,0.11,22084.0,0.0051
4000.0,0.0,0.0,0.0,0.0995,0.0522,10.287,0.025,1.322,0.1285117138135511,0.14,26519.0,0.4792
4000.0,0.5945632000000001,0.0403,0.0747,0.0992,0.0534,10.524,0.025,1.319,0.12533257316609656,0.14,26546.0,0.4665
4000.0,1.1935968,0.0805,0.1454,0.0989,0.0548,10.788,0.026,1.315,0.12189469781238413,0.14,26576.0,0.4531
4000.0,1.78816,0.1208,0.2117,0.0986,0.0563,11.079,0.026,1.311,0.11833197942052531,0.14,26612.0,0.4391
4000.0,2.3871936,0.161,0.2734,0.0982,0.0579,11.394,0.027,1.306,0.11462173073547481,0.14,26652.0,0.4245
4000.0,2.9817568,0.2013,0.3304,0.0978,0.0596,11.733,0.028,1.3,0.11079860223301798,0.14,26698.0,0.4096
4000.0,3.5807903999999997,0.2415,0.3827,0.0973,0.0614,12.09,0.029,1.293,0.10694789081885855,0.14,26749.0,0.3943
4000.0,4.1753536,0.2818,0.4303,0.0966,0.0633,12.46,0.03,1.284,0.10304975922953451,0.14,26807.0,0.3787
4000.0,4.7699168,0.322,0.4734,0.0958,0.0652,12.832,0.031,1.273,0.09920511221945136,0.14,26871.0,0.3629
4000.0,5.3689504,0.3623,0.5121,0.0947,0.067,13.192,0.031,1.258,0.09536082474226804,0.14,26941.0,0.347
4000.0,5.9635136,0.4026,0.5467,0.0932,0.0687,13.52,0.032,1.239,0.09164201183431954,0.14,27017.0,0.3309
4000.0,6.5625472,0.4428,0.5776,0.0914,0.07,13.794,0.033,1.214,0.0880092793968392,0.14,27101.0,0.3146
