rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
4000.0,8.1093056,0.2336,0.5093,0.0757,0.0347,482.74,1.152,30.322,0.0628122799022248,0.33,192058.0,0.4787
4000.0,8.918448,0.2569,0.5425,0.0726,0.0344,477.848,1.141,29.064,0.06082268838626509,0.33,192306.0,0.4538
4000.0,9.7320608,0.2803,0.5729,0.0693,0.0339,471.235,1.125,27.746,0.05887932772395938,0.33,192566.0,0.4292
4000.0,10.541203199999998,0.3036,0.6006,0.0658,0.0333,462.863,1.105,26.374,0.05698014315250949,0.33,192840.0,0.405
4000.0,11.3503456,0.327,0.6256,0.0623,0.0326,452.7,1.081,24.951,0.05511597084161697,0.33,193128.0,0.381
4000.0,12.1639584,0.3504,0.648,0.0586,0.0317,440.715,1.052,23.48,0.05327706113928503,0.33,193429.0,0.3573
4000.0,12.9731008,0.3737,0.6676,0.0548,0.0307,426.876,1.019,21.967,0.05145990873227822,0.33,193744.0,0.3338
4000.0,13.782243199999998,0.3971,0.6843,0.051,0.0296,411.152,0.982,20.413,0.049648305249640035,0.33,194073.0,0.3104
4000.0,14.595856,0.4204,0.6981,0.047,0.0283,393.514,0.939,18.823,0.047833113942578914,0.33,194417.0,0.2872
4000.0,15.4049984,0.4438,0.7086,0.0429,0.0269,373.933,0.893,17.198,0.04599219646300273,0.33,194774.0,0.264
4000.0,16.2186112,0.4672,0.7153,0.0388,0.0253,352.386,0.841,15.544,0.04411071949509912,0.33,195146.0,0.2407
4000.0,17.0277536,0.4905,0.7177,0.0346,0.0237,328.858,0.785,13.861,0.04214889101070979,0.33,195532.0,0.2172
4000.0,17.836896,0.5139,0.7148,0.0303,0.0218,303.342,0.724,12.155,0.04007028370617982,0.33,195933.0,0.1933
4000.0,18.6505088,0.5372,0.705,0.026,0.0198,275.843,0.659,10.428,0.03780411320932559,0.33,196348.0,0.1689
4000.0,19.4596512,0.5606,0.6859,0.0217,0.0177,246.382,0.588,8.685,0.03525014002646298,0.33,196778.0,0.1438
4000.0,20.268793600000002,0.5839,0.6534,0.0173,0.0155,215.004,0.513,6.93,0.03223195847519116,0.33,197223.0,0.1174
4000.0,21.082406399999996,0.6073,0.5996,0.0129,0.0131,181.774,0.434,5.17,0.028441911384466424,0.33,197682.0,0.0895
4000.0,21.8915488,0.6307,0.5086,0.0085,0.0106,146.788,0.35,3.41,0.0232307818077772,0.33,198155.0,0.0594
4000.0,22.7051616,0.654,0.3416,0.0041,0.0079,110.147,0.263,1.657,0.01504353273352883,0.33,198642.0,0.0268
4000.0,23.514304,0.6774,-0.0486,-0.0004,0.0051,70.49,0.168,-0.146,-0.002071215775287275,0.33,199067.0,0.0
5000.0,0.0,0.0,0.0,0.0993,0.033,895.638,1.711,62.133,0.06937289395938984,0.41,237805.0,0.7568
5000.0,1.0147808,0.0233,0.0682,0.0976,0.0334,907.482,1.733,61.114,0.06734458644909762,0.41,237968.0,0.7286
5000.0,2.0250912,0.0467,0.1324,0.0959,0.0338,918.419,1.754,60.017,0.06534816897298511,0.41,238143.0,0.7006
5000.0,3.039872,0.07,0.1927,0.094,0.0342,928.195,1.773,58.837,0.0633886198482,0.41,238332.0,0.6729
5000.0,4.0546528,0.0934,0.2491,0.092,0.0345,936.549,1.789,57.571,0.06147142327844032,0.41,238534.0,0.6455
5000.0,5.0649632,0.1167,0.3019,0.0898,0.0347,943.199,1.801,56.212,0.05959717938632251,0.41,238751.0,0.6184
5000.0,6.079744,0.1401,0.3512,0.0875,0.0349,947.851,1.81,54.755,0.05776751831247739,0.41,238982.0,0.5916
5000.0,7.0900544,0.1634,0.3971,0.085,0.035,950.192,1.815,53.197,0.05598552713556839,0.41,239229.0,0.5651
5000.0,8.1048352,0.1868,0.4397,0.0823,0.035,949.916,1.814,51.534,0.0542511127299677,0.41,239491.0,0.539
5000.0,9.119615999999999,0.2101,0.4793,0.0795,0.0349,946.733,1.808,49.764,0.05256392245754611,0.41,239768.0,0.5132
5000.0,10.1299264,0.2335,0.5159,0.0765,0.0346,940.4,1.796,47.887,0.05092194810718843,0.41,240062.0,0.4877
5000.0,11.1447072,0.2568,0.5497,0.0734,0.0343,930.752,1.778,45.909,0.04932463212542117,0.41,240372.0,0.4625
5000.0,12.159488,0.2802,0.5808,0.07,0.0338,917.682,1.753,43.836,0.04776818113464141,0.41,240698.0,0.4377
5000.0,13.1697984,0.3035,0.6092,0.0666,0.0332,901.118,1.721,41.676,0.046249214864202026,0.41,241042.0,0.4132
5000.0,14.1845792,0.3269,0.6349,0.063,0.0324,880.996,1.683,39.434,0.04476070265926292,0.41,241402.0,0.389
5000.0,15.19936,0.3502,0.6581,0.0593,0.0316,857.254,1.637,37.119,0.04329988544818689,0.41,241779.0,0.3651
5000.0,16.2096704,0.3736,0.6785,0.0555,0.0306,829.83,1.585,34.734,0.04185676584360652,0.41,242173.0,0.3414
5000.0,17.2244512,0.3969,0.6963,0.0516,0.0294,798.665,1.525,32.286,0.040424959150582536,0.41,242585.0,0.3179
5000.0,18.239231999999998,0.4203,0.7112,0.0476,0.0281,763.698,1.459,29.78,0.03899447163669409,0.41,243014.0,0.2945
5000.0,19.2495424,0.4436,0.7229,0.0435,0.0267,724.875,1.384,27.221,0.03755268149680979,0.41,243461.0,0.2711
5000.0,20.2643232,0.467,0.7311,0.0393,0.0251,682.151,1.303,24.612,0.03607998815511522,0.41,243926.0,0.2477
5000.0,21.2746336,0.4903,0.7352,0.0351,0.0234,635.493,1.214,21.96,0.03455584876623346,0.41,244409.0,0.2241
5000.0,22.2894144,0.5137,0.7344,0.0308,0.0215,584.887,1.117,19.27,0.03294653497171249,0.41,244910.0,0.2001
5000.0,23.304195200000002,0.537,0.7271,0.0264,0.0195,530.345,1.013,16.547,0.031200444993353383,0.41,245430.0,0.1756
5000.0,24.3145056,0.5604,0.711,0.022,0.0174,471.908,0.901,13.797,0.02923663086872865,0.41,245967.0,0.1503
5000.0,25.329286399999997,0.5837,0.682,0.0176,0.0151,409.661,0.782,11.03,0.026924701155345517,0.41,246523.0,0.1237
5000.0,26.344067199999998,0.6071,0.6325,0.0132,0.0127,343.736,0.656,8.253,0.0240097051225359,0.41,247097.0,0.0955
5000.0,27.3543776,0.6304,0.5461,0.0088,0.0101,274.321,0.524,5.476,0.019962015303239634,0.41,247688.0,0.0647
5000.0,28.3691584,0.6538,0.3814,0.0043,0.0074,201.621,0.385,2.711,0.013446020007836484,0.42,248296.0,0.0306
5000.0,29.3839392,0.6771,-0.0284,-0.0002,0.0045,123.39,0.236,-0.119,-0.0009644217521679228,0.42,248843.0,0.0
6000.0,0.0,0.0,0.0,0.1004,0.0331,1554.46,2.474,90.482,0.05820799505937753,0.49,285337.0,0.7663
6000.0,1.2159488,0.0234,0.0688,0.0988,0.0336,1575.391,2.507,89.014,0.05650279835291683,0.49,285534.0,0.7377
6000.0,2.436368,0.0468,0.1335,0.097,0.034,1594.71,2.538,87.429,0.05482438813326561,0.49,285746.0,0.7094
6000.0,3.6523168,0.0701,0.1942,0.0951,0.0344,1611.966,2.566,85.724,0.05317978170755463,0.49,285974.0,0.6814
6000.0,4.8682656,0.0935,0.2512,0.0931,0.0347,1626.696,2.589,83.891,0.05157140608939839,0.49,286218.0,0.6537
6000.0,6.088684799999999,0.1169,0.3044,0.0909,0.0349,1638.411,2.608,81.922,0.050000885003823825,0.49,286480.0,0.6263
6000.0,7.3046336,0.1403,0.3541,0.0886,0.0351,1646.578,2.621,79.81,0.048470221271023906,0.49,286760.0,0.5992
6000.0,8.520582399999999,0.1637,0.4004,0.086,0.0352,1650.656,2.627,77.548,0.04698010972607255,0.49,287057.0,0.5725
6000.0,9.741001599999999,0.1871,0.4435,0.0834,0.0352,1650.103,2.626,75.132,0.04553170317246863,0.49,287374.0,0.5462
6000.0,10.9569504,0.2104,0.4835,0.0805,0.035,1644.402,2.617,72.557,0.044123638866895076,0.49,287709.0,0.5201
6000.0,12.177369599999999,0.2338,0.5206,0.0775,0.0348,1633.127,2.599,69.826,0.042756013463741645,0.49,288064.0,0.4944
6000.0,13.3933184,0.2572,0.5548,0.0743,0.0344,1615.98,2.572,66.946,0.041427492914516265,0.49,288438.0,0.4691
6000.0,14.6092672,0.2806,0.5864,0.0709,0.0339,1592.78,2.535,63.925,0.04013423071610643,0.49,288832.0,0.4441
6000.0,15.829686399999998,0.304,0.6153,0.0674,0.0333,1563.397,2.488,60.776,0.03887432302863573,0.49,289246.0,0.4194
6000.0,17.0456352,0.3274,0.6416,0.0638,0.0326,1527.722,2.431,57.507,0.03764231974141892,0.49,289680.0,0.395
6000.0,18.261584,0.3507,0.6654,0.0601,0.0317,1485.651,2.364,54.129,0.03643453274019268,0.49,290135.0,0.371
6000.0,19.482003199999998,0.3741,0.6866,0.0562,0.0306,1437.079,2.287,50.65,0.03524510482722244,0.49,290610.0,0.3471
6000.0,20.697951999999997,0.3975,0.7051,0.0522,0.0294,1381.9,2.199,47.077,0.03406686446197264,0.49,291107.0,0.3235
6000.0,21.9139008,0.4209,0.7209,0.0482,0.0281,1320.012,2.101,43.419,0.032892882791974616,0.49,291624.0,0.3
6000.0,23.13432,0.4443,0.7336,0.044,0.0267,1251.322,1.992,39.682,0.0317120613239438,0.49,292163.0,0.2765
6000.0,24.3502688,0.4677,0.743,0.0398,0.0251,1175.751,1.871,35.874,0.030511562397140212,0.49,292723.0,0.2529
6000.0,25.566217599999998,0.491,0.7484,0.0355,0.0233,1093.244,1.74,32.0,0.029270684312010863,0.49,293305.0,0.2292
6000.0,26.7866368,0.5144,0.7491,0.0311,0.0214,1003.776,1.598,28.071,0.02796540263963275,0.49,293909.0,0.205
6000.0,28.0025856,0.5378,0.7436,0.0267,0.0193,907.368,1.444,24.093,0.02655262253021927,0.49,294534.0,0.1804
6000.0,29.2185344,0.5612,0.7296,0.0223,0.0171,804.096,1.28,20.076,0.024967168099331423,0.5,295181.0,0.1548
6000.0,30.4389536,0.5846,0.7031,0.0178,0.0148,694.109,1.105,16.033,0.023098677585220766,0.5,295850.0,0.128
6000.0,31.6549024,0.6079,0.6562,0.0133,0.0123,577.646,0.919,11.975,0.02073068973038851,0.5,296541.0,0.0993
6000.0,32.8753216,0.6313,0.572,0.0088,0.0097,455.044,0.724,7.918,0.017400515115021845,0.5,297253.0,0.0678
6000.0,34.0912704,0.6547,0.4045,0.0043,0.007,326.66,0.52,3.876,0.011865548276495438,0.5,297984.0,0.0323
7000.0,0.0,0.0,0.0,0.1018,0.0335,2497.489,3.407,124.863,0.04999541539522296,0.57,332850.0,0.7731
7000.0,1.4215872,0.0234,0.0689,0.1002,0.034,2531.515,3.453,122.866,0.04853457317061128,0.57,333081.0,0.7445
7000.0,2.838704,0.0468,0.1338,0.0984,0.0344,2562.895,3.496,120.709,0.04709869112858701,0.57,333330.0,0.7161
7000.0,4.260291199999999,0.0701,0.1947,0.0965,0.0348,2590.893,3.534,118.383,0.045691967981695884,0.57,333598.0,0.688
7000.0,5.6818784,0.0935,0.2517,0.0945,0.0351,2614.759,3.567,115.879,0.04431727742403793,0.57,333885.0,0.6602
7000.0,7.0989952,0.1169,0.3051,0.0923,0.0353,2633.697,3.593,113.187,0.04297646995838929,0.57,334192.0,0.6328
7000.0,8.520582399999999,0.1403,0.355,0.0899,0.0355,2646.856,3.611,110.295,0.04167019286277757,0.57,334520.0,0.6056
7000.0,9.9421696,0.1636,0.4016,0.0874,0.0356,2653.356,3.62,107.195,0.040399780504387646,0.57,334870.0,0.5789
7000.0,11.3592864,0.187,0.4449,0.0847,0.0356,2652.316,3.618,103.88,0.03916577059445406,0.57,335241.0,0.5524
7000.0,12.7808736,0.2104,0.4852,0.0818,0.0355,2642.902,3.605,100.344,0.037967355581099864,0.57,335634.0,0.5263
7000.0,14.202460799999999,0.2338,0.5226,0.0787,0.0352,2624.417,3.58,96.59,0.03680436455029822,0.57,336049.0,0.5006
7000.0,15.6195776,0.2571,0.5573,0.0755,0.0348,2596.379,3.542,92.626,0.03567506900957064,0.57,336488.0,0.4752
7000.0,17.041164799999997,0.2805,0.5892,0.0721,0.0343,2558.488,3.49,88.467,0.03457784441435723,0.57,336949.0,0.4501
7000.0,18.462752,0.3039,0.6186,0.0686,0.0337,2510.553,3.425,84.128,0.03350974864900283,0.57,337434.0,0.4254
7000.0,19.8798688,0.3273,0.6455,0.0649,0.0329,2452.395,3.346,79.622,0.03246703732473766,0.57,337942.0,0.4009
7000.0,21.301455999999998,0.3506,0.6698,0.0611,0.032,2383.866,3.252,74.963,0.03144597892666785,0.57,338474.0,0.3768
7000.0,22.7230432,0.374,0.6917,0.0572,0.0309,2304.797,3.144,70.162,0.030441726538172346,0.57,339031.0,0.3529
7000.0,24.140159999999998,0.3974,0.7109,0.0532,0.0297,2215.023,3.022,65.231,0.029449355604885364,0.57,339611.0,0.3292
7000.0,25.5617472,0.4208,0.7275,0.0491,0.0284,2114.393,2.884,60.181,0.028462542204784065,0.57,340216.0,0.3056
7000.0,26.9833344,0.4441,0.7412,0.0449,0.0269,2002.755,2.732,55.02,0.027472157103589804,0.57,340846.0,0.282
7000.0,28.4004512,0.4675,0.7517,0.0406,0.0252,1879.987,2.565,49.759,0.026467736213069557,0.58,341500.0,0.2584
