rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
4000.0,4.3049952000000005,0.3634,0.5291,0.1397,0.0959,6.192,0.015,0.761,0.12290051679586562,0.11,27007.0,0.4342
4000.0,4.738624,0.3997,0.5639,0.1361,0.0965,6.226,0.015,0.741,0.1190170253774494,0.11,27086.0,0.4153
4000.0,5.1677824,0.436,0.5963,0.1319,0.0965,6.227,0.015,0.718,0.11530431989722177,0.11,27170.0,0.3963
4000.0,5.5969408,0.4724,0.6264,0.1272,0.0959,6.191,0.015,0.693,0.11193668228073009,0.11,27259.0,0.3773
4000.0,6.0305696,0.5087,0.6542,0.1219,0.0948,6.116,0.015,0.664,0.10856769130150426,0.11,27354.0,0.3582
4000.0,6.459727999999999,0.545,0.6797,0.116,0.093,6.002,0.014,0.632,0.105298233922026,0.11,27453.0,0.3389
4000.0,6.8933568,0.5814,0.7027,0.1095,0.0906,5.849,0.014,0.596,0.10189776030090612,0.11,27558.0,0.3192
4000.0,7.3225152,0.6177,0.723,0.1026,0.0877,5.659,0.014,0.559,0.09878070330447077,0.11,27668.0,0.2991
4000.0,7.7516736,0.654,0.74,0.0952,0.0842,5.433,0.013,0.519,0.0955273329652126,0.11,27783.0,0.2786
4000.0,8.1853024,0.6904,0.7532,0.0875,0.0802,5.174,0.012,0.476,0.09199845380749902,0.11,27902.0,0.2574
4000.0,8.6144608,0.7267,0.7619,0.0794,0.0757,4.886,0.012,0.432,0.08841588211215719,0.11,28026.0,0.2357
4000.0,9.0436192,0.7631,0.7652,0.071,0.0708,4.572,0.011,0.387,0.08464566929133858,0.11,28154.0,0.2132
4000.0,9.477248,0.7994,0.7615,0.0625,0.0656,4.235,0.01,0.34,0.08028335301062574,0.11,28287.0,0.19
4000.0,9.9064064,0.8357,0.7488,0.0538,0.06,3.875,0.009,0.293,0.07561290322580645,0.11,28425.0,0.1658
4000.0,10.3355648,0.8721,0.724,0.0449,0.0541,3.494,0.008,0.245,0.07012020606754435,0.12,28567.0,0.1404
4000.0,10.7691936,0.9084,0.6821,0.036,0.0479,3.094,0.007,0.196,0.06334841628959277,0.12,28713.0,0.1137
4000.0,11.198352,0.9447,0.6146,0.027,0.0415,2.676,0.006,0.147,0.05493273542600896,0.12,28864.0,0.0853
4000.0,11.6275104,0.9811,0.5066,0.0179,0.0347,2.242,0.005,0.098,0.043710972346119537,0.12,29019.0,0.0552
4000.0,12.0611392,1.0174,0.3276,0.009,0.0278,1.796,0.004,0.049,0.027282850779510023,0.12,29179.0,0.0243
4000.0,12.4902976,1.0537,0.0071,0.0001,0.0208,1.344,0.003,0.001,0.000744047619047619,0.12,29342.0,0.0001
5000.0,0.0,0.0,0.0,0.1575,0.0785,9.897,0.019,1.34,0.13539456400929575,0.14,33123.0,0.6351
5000.0,0.5409184,0.0364,0.0709,0.1565,0.0803,10.123,0.019,1.331,0.13148276202706707,0.14,33162.0,0.615
5000.0,1.0773664,0.0727,0.1375,0.1554,0.0822,10.358,0.02,1.322,0.12763081675999227,0.14,33205.0,0.5947
5000.0,1.6182848,0.1091,0.2,0.1542,0.0841,10.602,0.02,1.312,0.12375023580456518,0.14,33254.0,0.5744
5000.0,2.1547328,0.1455,0.2584,0.1529,0.0861,10.85,0.021,1.301,0.11990783410138249,0.14,33308.0,0.5541
5000.0,2.6956512,0.1818,0.3128,0.1514,0.088,11.098,0.021,1.288,0.11605694719769327,0.14,33368.0,0.534
5000.0,3.2320992,0.2182,0.3633,0.1497,0.0899,11.339,0.022,1.274,0.11235558691242614,0.14,33433.0,0.514
5000.0,3.7730175999999997,0.2546,0.4101,0.1478,0.0917,11.566,0.022,1.258,0.10876707591215631,0.14,33505.0,0.4942
5000.0,4.3094656,0.2909,0.4536,0.1455,0.0934,11.77,0.022,1.238,0.10518266779949023,0.14,33583.0,0.4746
5000.0,4.850384,0.3273,0.4939,0.1429,0.0947,11.938,0.023,1.216,0.1018596079745351,0.14,33668.0,0.4552
5000.0,5.386832,0.3637,0.5314,0.1398,0.0957,12.062,0.023,1.19,0.0986569391477367,0.14,33759.0,0.4359
5000.0,5.9277504,0.4,0.5663,0.1362,0.0962,12.13,0.023,1.159,0.0955482275350371,0.14,33858.0,0.4168
5000.0,6.4641984,0.4364,0.5988,0.132,0.0962,12.133,0.023,1.123,0.09255748784307262,0.14,33963.0,0.3978
5000.0,7.0051168,0.4728,0.6289,0.1273,0.0957,12.064,0.023,1.083,0.08977122015915119,0.14,34075.0,0.3787
5000.0,7.5460351999999995,0.5091,0.6568,0.122,0.0945,11.919,0.023,1.038,0.08708784293984395,0.14,34193.0,0.3595
